ID,year,loan_limit,Gender,approv_in_adv,loan_purpose,Credit_Worthiness,open_credit,business_or_commercial,loan_amount,rate_of_interest,Interest_rate_spread,Upfront_charges,term,Neg_ammortization,interest_only,lump_sum_payment,property_value,Secured_by,total_units,income,credit_type,Credit_Score,co-applicant_credit_type,age,LTV,Region,Security_Type,Status,dtir1
25523,2019,cf,Male,,p3,l1,nopc,b/c,146500,2.875,-0.0124,5437.5,360,not_neg,int_only,not_lpsm,758000.0,home,1U,9840.0,CIB,662,CIB,45-54,89.71571906,south,direct,1,41.0
25664,2019,ncf,Sex Not Available,nopre,p3,l1,opc,nob/c,166500,4.625,-0.5052,1063.91,300,neg_amm,not_int,not_lpsm,258000.0,home,1U,7080.0,EQUI,604,EXP,65-74,80.88662791,south,direct,0,11.0
25266,2019,cf,Joint,nopre,p1,l1,opc,nob/c,686500,3.99,0.3793,4241.88,360,not_neg,int_only,not_lpsm,278000.0,home,2U,3120.0,EXP,834,CIB,35-44,75.71770335,North,direct,0,52.0
25758,2019,cf,Female,pre,p3,l1,nopc,nob/c,326500,3.75,0.0368,9783.36,360,not_neg,int_only,not_lpsm,908000.0,home,4U,10380.0,CRIF,547,CIB,45-54,57.4602122,North,direct,1,13.0
25394,2019,cf,Joint,nopre,p1,l1,nopc,nob/c,446500,4.99,0.0743,1342.02,240,not_neg,int_only,lpsm,218000.0,home,1U,11880.0,EXP,670,CIB,55-64,77.10355987,central,direct,0,52.0
25636,2019,cf,Male,nopre,p3,l1,nopc,nob/c,516500,5.5,0.4371,2647.61,180,not_neg,not_int,not_lpsm,178000.0,home,4U,18420.0,CRIF,838,CIB,35-44,63.03088803,central,direct,0,43.0
25723,2019,ncf,Male,nopre,p4,l2,opc,nob/c,526500,4.125,-0.367,11470.17,228,not_neg,not_int,not_lpsm,708000.0,home,1U,5700.0,EXP,512,EXP,45-54,59.16988417,North-East,direct,0,47.0
25490,2019,ncf,Sex Not Available,nopre,p4,l1,opc,nob/c,1416500,5.625,0.5523,194.56,336,not_neg,not_int,not_lpsm,1298000.0,home,4U,9960.0,EXP,699,CIB,65-74,78.76569038,south,direct,0,58.0
25637,2019,cf,Female,nopre,p2,l1,nopc,nob/c,446500,4.99,-0.2292,1557.42,240,neg_amm,not_int,not_lpsm,988000.0,home,1U,15360.0,EQUI,666,EXP,25-34,84.76331361,North,direct,0,56.0
24976,2019,cf,Female,nopre,p4,l1,nopc,nob/c,876500,3.625,0.8672,3155.0,96,neg_amm,int_only,lpsm,368000.0,home,1U,840.0,CIB,851,CIB,45-54,49.45414847,central,direct,0,39.0
25391,2019,cf,Male,nopre,p3,l1,opc,nob/c,586500,,0.821,6792.09,180,not_neg,not_int,not_lpsm,328000.0,home,2U,13200.0,EXP,517,CIB,55-64,77.82846715,North,direct,0,23.0
25846,2019,,Sex Not Available,nopre,p1,l1,nopc,nob/c,46500,3.7,0.3313,123.61,228,not_neg,not_int,not_lpsm,708000.0,home,1U,18420.0,CIB,651,CIB,45-54,70.93301435,North,direct,0,37.0
25641,2019,cf,Sex Not Available,nopre,p3,l1,nopc,b/c,256500,3.75,-0.4542,5376.25,360,not_neg,not_int,not_lpsm,288000.0,home,1U,13080.0,EXP,769,CIB,,73.78892734,central,direct,0,
25375,2019,,Male,nopre,p3,l1,nopc,nob/c,866500,3.99,0.1085,10372.34,108,not_neg,not_int,not_lpsm,2128000.0,home,1U,1140.0,CRIF,642,CIB,35-44,73.73417722,south,direct,0,35.0
25147,2019,ncf,Sex Not Available,pre,p3,l1,nopc,nob/c,826500,3.75,0.0759,1984.7,300,neg_amm,not_int,not_lpsm,708000.0,home,1U,4740.0,CIB,896,EXP,35-44,65.73129252,North,direct,0,7.0
25198,2019,cf,Joint,nopre,p4,l1,nopc,nob/c,666500,3.99,0.3906,1305.85,228,not_neg,not_int,not_lpsm,958000.0,home,1U,30180.0,EXP,899,CIB,45-54,99.4966443,North-East,direct,0,21.0
25613,2019,cf,Joint,nopre,p3,l1,opc,nob/c,196500,4.25,0.362,3817.34,324,not_neg,not_int,not_lpsm,448000.0,home,1U,3660.0,CRIF,634,CIB,25-34,42.1875,North-East,direct,0,9.0
25859,2019,cf,Sex Not Available,nopre,p3,l1,nopc,nob/c,776500,5.19,0.9691,6743.59,324,not_neg,not_int,not_lpsm,148000.0,home,1U,2580.0,CIB,772,EXP,35-44,68.54066986,North,direct,0,
25830,2019,cf,Female,pre,p4,l1,nopc,nob/c,666500,3.125,0.0513,4159.03,180,neg_amm,int_only,not_lpsm,218000.0,home,4U,11880.0,CRIF,796,CIB,55-64,54.42913386,south,direct,0,31.0
25055,2019,cf,Joint,,p1,l1,nopc,nob/c,406500,3.5,-0.3049,194.56,300,not_neg,not_int,not_lpsm,628000.0,home,1U,10740.0,CIB,818,EXP,45-54,52.46062992,North-East,direct,0,39.0
25288,2019,cf,Joint,pre,p3,l1,nopc,nob/c,166500,4.625,0.4465,11470.17,192,not_neg,not_int,lpsm,948000.0,home,1U,5220.0,EXP,511,CIB,35-44,52.2810219,south,direct,0,61.0
25857,2019,,Male,nopre,p2,l1,nopc,nob/c,426500,5.625,0.9368,,312,not_neg,not_int,not_lpsm,128000.0,home,4U,13380.0,EXP,706,CIB,65-74,39.22413793,central,direct,1,44.0
25484,2019,cf,Female,nopre,p4,l1,nopc,nob/c,406500,4.125,0.559,1385.04,300,not_neg,not_int,not_lpsm,578000.0,home,2U,4800.0,CRIF,778,CIB,25-34,95.40598291,south,direct,0,
25047,2019,ncf,Sex Not Available,nopre,p3,l1,nopc,nob/c,566500,,0.0349,2036.5,300,not_neg,int_only,not_lpsm,938000.0,home,1U,9120.0,EXP,613,CIB,25-34,89.35185185,central,direct,0,26.0
25113,2019,cf,Sex Not Available,nopre,p3,l1,nopc,nob/c,646500,4.375,-0.3326,5379.95,288,neg_amm,not_int,not_lpsm,108000.0,home,2U,16740.0,CIB,843,CIB,35-44,86.13945578,North,direct,0,28.0
25258,2019,cf,Sex Not Available,nopre,p4,l1,nopc,nob/c,506500,3.65,0.037,11957.75,108,not_neg,not_int,lpsm,188000.0,home,1U,0.0,CRIF,618,CIB,65-74,77.05223881,south,direct,1,17.0
25049,2019,cf,Male,nopre,p3,l1,nopc,nob/c,656500,2.875,-0.8685,9640.0,192,not_neg,not_int,not_lpsm,1308000.0,home,1U,8280.0,CRIF,639,EXP,<25,75.06188119,North,direct,0,57.0
25193,2019,cf,Sex Not Available,nopre,p4,l1,nopc,nob/c,46500,2.99,0.0534,2624.6,96,neg_amm,not_int,not_lpsm,1708000.0,home,1U,6720.0,CIB,667,EXP,55-64,98.10855263,south,direct,1,42.0
25805,2019,cf,Joint,nopre,p3,l1,nopc,nob/c,776500,3.625,0.26,1342.02,324,not_neg,not_int,not_lpsm,688000.0,home,2U,32400.0,EXP,578,CIB,55-64,75.06188119,south,direct,0,6.0
25597,2019,cf,Male,nopre,p3,l1,nopc,nob/c,486500,3.75,0.4736,5168.85,96,neg_amm,not_int,lpsm,1268000.0,home,1U,10980.0,EQUI,854,EXP,35-44,90.68047337,North,direct,0,57.0
25875,2019,cf,Male,nopre,p1,l1,nopc,nob/c,616500,3.625,1.1099,3854.0,240,not_neg,not_int,not_lpsm,1168000.0,home,3U,,CIB,884,CIB,45-54,62.30314961,central,direct,0,36.0
25359,2019,cf,Female,pre,p4,l1,nopc,nob/c,426500,3.7,-0.0042,906.97,180,not_neg,not_int,not_lpsm,1298000.0,home,2U,14340.0,CRIF,692,CIB,45-54,69.80633803,south,direct,0,31.0
25611,2019,cf,Female,nopre,p2,l1,nopc,b/c,666500,4.625,-0.2959,757.9,360,not_neg,not_int,not_lpsm,668000.0,home,1U,7740.0,EXP,811,CIB,45-54,70.5026455,North,direct,0,
24994,2019,cf,Male,nopre,p3,l1,nopc,nob/c,876500,,0.5343,1936.8,108,not_neg,not_int,not_lpsm,1068000.0,home,1U,16380.0,CIB,525,EXP,,98.91304348,North,direct,0,46.0
25218,2019,,Male,nopre,p3,l2,opc,nob/c,906500,5.125,1.3778,935.0,288,not_neg,int_only,lpsm,828000.0,home,3U,5880.0,CIB,532,EXP,45-54,47.74549098,south,direct,1,54.0
25517,2019,cf,Sex Not Available,nopre,p1,l1,nopc,nob/c,356500,5.75,0.9364,1929.74,228,not_neg,not_int,not_lpsm,298000.0,home,1U,7620.0,EQUI,664,EXP,55-64,80.88662791,North,direct,1,40.0
25809,2019,cf,Female,nopre,p2,l1,nopc,nob/c,666500,3.625,0.0002,4620.0,360,not_neg,not_int,not_lpsm,1758000.0,home,1U,6300.0,CRIF,693,CIB,25-34,69.25872093,south,direct,1,53.0
25545,2019,cf,Male,pre,p4,l2,nopc,nob/c,396500,3.49,-0.1555,7005.0,120,not_neg,not_int,not_lpsm,1538000.0,home,1U,5760.0,CIB,544,CIB,45-54,90.09433962,North,direct,0,21.0
25491,2019,ncf,Sex Not Available,nopre,p3,l1,opc,nob/c,476500,3.375,1.3059,2719.34,360,not_neg,not_int,not_lpsm,458000.0,home,1U,12180.0,EXP,815,EXP,25-34,31.98689956,North,direct,0,45.0
25021,2019,cf,Joint,pre,p3,l2,nopc,nob/c,486500,,0.1272,2650.0,192,not_neg,not_int,not_lpsm,658000.0,home,1U,8760.0,CIB,777,EXP,45-54,95.70895522,North-East,direct,0,45.0
25458,2019,cf,Joint,nopre,p3,l1,nopc,nob/c,136500,5.75,0.5148,1544.4,180,not_neg,not_int,not_lpsm,1538000.0,home,1U,10740.0,CIB,872,EXP,45-54,86.00543478,North-East,direct,0,58.0
24987,2019,cf,Sex Not Available,pre,p4,l1,nopc,nob/c,356500,3.375,0.5271,4603.25,360,neg_amm,not_int,not_lpsm,468000.0,home,1U,28440.0,CIB,772,CIB,35-44,69.12460568,south,direct,0,48.0
25578,2019,ncf,Joint,nopre,p1,l1,opc,nob/c,276500,4.75,0.4736,1552.63,144,neg_amm,not_int,not_lpsm,328000.0,home,1U,7380.0,EQUI,775,EXP,65-74,48.07268722,south,direct,1,59.0
25711,2019,cf,Female,pre,p4,l1,nopc,b/c,266500,3.49,0.3451,5724.7,360,not_neg,int_only,not_lpsm,148000.0,home,1U,2460.0,CRIF,571,EXP,35-44,45.4735376,North,direct,0,35.0
25397,2019,ncf,Sex Not Available,pre,p3,l1,nopc,nob/c,376500,3.56,1.2165,3036.69,156,not_neg,not_int,not_lpsm,438000.0,home,1U,11460.0,CRIF,801,EXP,55-64,68.54066986,central,direct,0,36.0
25247,2019,ncf,Female,,p4,l1,nopc,nob/c,1376500,4.99,0.0301,4720.0,360,not_neg,int_only,not_lpsm,408000.0,home,1U,10560.0,EQUI,597,CIB,>74,89.02116402,North-East,direct,0,17.0
25838,2019,ncf,Sex Not Available,nopre,p1,l2,opc,nob/c,1486500,4.99,1.1345,1342.02,120,not_neg,not_int,not_lpsm,158000.0,home,4U,3240.0,CIB,569,EXP,55-64,74.72144847,North,direct,0,
25339,2019,cf,Joint,nopre,p2,l1,nopc,nob/c,886500,2.99,0.4852,4669.89,96,not_neg,not_int,not_lpsm,428000.0,home,1U,6900.0,CRIF,642,CIB,55-64,82.89473684,central,direct,0,44.0
25795,2019,ncf,Male,,p4,l1,nopc,nob/c,646500,2.75,-0.5806,3831.19,360,neg_amm,not_int,lpsm,1008000.0,home,1U,4920.0,CRIF,590,EXP,>74,72.92899408,south,direct,0,7.0
25242,2019,cf,Sex Not Available,nopre,p4,l1,nopc,nob/c,876500,5.5,0.4791,3188.01,360,not_neg,not_int,not_lpsm,,home,1U,2760.0,CIB,711,EXP,55-64,99.10714286,south,direct,0,17.0
25646,2019,ncf,Sex Not Available,nopre,p3,l1,nopc,nob/c,66500,3.75,0.0916,1330.09,228,neg_amm,not_int,lpsm,998000.0,home,1U,1620.0,EXP,744,CIB,35-44,59.25090253,North,direct,1,30.0
25507,2019,,Sex Not Available,,p2,l1,nopc,nob/c,226500,2.75,0.3124,6095.0,144,not_neg,not_int,not_lpsm,648000.0,home,1U,4800.0,CIB,834,CIB,45-54,76.1627907,North-East,direct,1,29.0
25269,2019,cf,Joint,,p3,l1,nopc,b/c,796500,4.875,0.6186,3952.93,108,not_neg,not_int,lpsm,498000.0,home,1U,2520.0,EXP,812,CIB,,44.17562724,south,direct,0,31.0
25430,2019,ncf,Male,pre,p3,l1,nopc,b/c,136500,2.99,0.7517,215.0,120,not_neg,not_int,lpsm,,home,1U,1800.0,CRIF,855,EXP,45-54,93.44512195,North,direct,1,32.0
25664,2019,cf,Female,nopre,p1,l1,nopc,nob/c,506500,4.875,-0.2096,8840.0,360,not_neg,not_int,not_lpsm,,home,2U,7320.0,EXP,848,CIB,35-44,86.13945578,North,direct,0,42.0
25051,2019,cf,Female,,p3,l1,nopc,nob/c,536500,5.19,-0.8623,1063.91,360,not_neg,not_int,not_lpsm,668000.0,home,1U,12480.0,CIB,857,CIB,45-54,79.76190476,south,direct,0,13.0
25841,2019,cf,Sex Not Available,nopre,p3,l1,nopc,nob/c,136500,4.25,0.5462,1070.0,360,not_neg,not_int,lpsm,888000.0,home,3U,5340.0,CRIF,741,EXP,35-44,90.30373832,south,direct,0,59.0
25754,2019,ncf,Female,nopre,p4,l1,nopc,nob/c,196500,5.25,-0.1955,4750.0,228,not_neg,not_int,lpsm,98000.0,home,3U,5220.0,CIB,509,EXP,35-44,69.41287879,North-East,direct,0,46.0
25457,2019,,Female,nopre,p3,l1,nopc,b/c,686500,2.99,0.5343,4044.53,312,not_neg,not_int,not_lpsm,438000.0,home,2U,13860.0,CIB,727,EXP,45-54,71.06741573,North,direct,0,44.0
25514,2019,ncf,Joint,pre,p1,l1,nopc,nob/c,356500,3.625,0.1691,4341.0,360,not_neg,int_only,not_lpsm,908000.0,home,1U,11400.0,EXP,605,CIB,55-64,87.84013605,North,direct,0,50.0
25253,2019,cf,Female,,p4,l2,nopc,nob/c,606500,5.125,0.5813,5510.58,348,not_neg,not_int,not_lpsm,108000.0,home,1U,24060.0,CIB,526,CIB,55-64,49.55197133,south,direct,0,26.0
25715,2019,cf,Sex Not Available,nopre,p3,l1,nopc,nob/c,276500,3.7,-0.6203,7618.75,360,not_neg,not_int,not_lpsm,1048000.0,home,3U,12300.0,CIB,713,EXP,,79.45402299,North-East,direct,0,16.0
25134,2019,cf,Male,nopre,p3,l1,nopc,nob/c,456500,2.99,0.3988,810.9,300,not_neg,int_only,not_lpsm,618000.0,home,1U,9840.0,EQUI,793,CIB,35-44,94.31216931,North-East,direct,0,44.0
25816,2019,cf,Male,pre,p4,l1,nopc,b/c,316500,2.75,0.357,1772.02,312,not_neg,not_int,lpsm,798000.0,home,1U,7140.0,CIB,870,CIB,>74,80.95611285,south,direct,0,48.0
25423,2019,cf,Sex Not Available,pre,p3,l1,nopc,nob/c,276500,5.25,0.4639,2940.31,360,not_neg,not_int,not_lpsm,388000.0,home,2U,12360.0,CRIF,626,CIB,<25,34.87903226,south,direct,0,27.0
25111,2019,ncf,Female,nopre,p4,l1,nopc,nob/c,216500,3.75,0.3124,3831.19,348,neg_amm,not_int,not_lpsm,1948000.0,home,1U,27000.0,CRIF,688,CIB,45-54,41.7953668,south,direct,0,56.0
25031,2019,cf,Joint,nopre,p4,l1,nopc,b/c,76500,3.875,0.8732,169.53,228,not_neg,not_int,not_lpsm,228000.0,home,1U,14880.0,EQUI,674,CIB,25-34,60.69682152,North,direct,0,41.0
25643,2019,cf,Sex Not Available,nopre,p4,l1,nopc,nob/c,536500,3.7,-0.1506,1481.59,360,not_neg,not_int,not_lpsm,1168000.0,home,1U,6060.0,EXP,761,EXP,25-34,84.43877551,North,direct,0,35.0
25483,2019,cf,Female,nopre,p1,l1,nopc,nob/c,246500,4.125,0.2154,16087.19,240,not_neg,not_int,not_lpsm,1508000.0,home,1U,6540.0,EXP,872,EXP,55-64,32.67590618,North-East,direct,0,
25214,2019,ncf,Male,pre,p4,l1,opc,nob/c,496500,3.0,0.2743,9133.25,180,not_neg,not_int,lpsm,2608000.0,home,1U,2340.0,CRIF,765,EXP,55-64,79.42607004,south,direct,0,58.0
25364,2019,cf,Male,nopre,p4,l1,nopc,b/c,336500,,0.322,6034.95,228,neg_amm,not_int,not_lpsm,338000.0,home,4U,5160.0,CRIF,620,EXP,55-64,99.51298701,North,direct,0,22.0
24994,2019,cf,Joint,nopre,p4,l1,nopc,nob/c,1226500,4.75,0.1389,3686.8,360,not_neg,int_only,not_lpsm,1538000.0,home,3U,9240.0,EXP,829,CIB,35-44,11.69656203,south,direct,0,7.0
25393,2019,cf,Female,pre,p4,l2,nopc,b/c,676500,5.25,-0.2774,1061.59,348,neg_amm,not_int,lpsm,578000.0,home,1U,9900.0,EXP,581,CIB,45-54,52.43732591,central,direct,0,39.0
25279,2019,cf,Joint,nopre,p4,l1,nopc,nob/c,226500,,-0.1498,5072.5,312,not_neg,int_only,not_lpsm,1088000.0,home,1U,49920.0,CIB,827,EXP,25-34,89.66346154,central,direct,0,16.0
25523,2019,cf,Joint,nopre,p3,l1,nopc,nob/c,136500,3.625,-0.2096,4159.03,120,not_neg,not_int,not_lpsm,318000.0,home,3U,0.0,CRIF,739,CIB,<25,53.66108787,North-East,direct,0,52.0
25128,2019,cf,Sex Not Available,nopre,p2,l2,nopc,nob/c,416500,4.0,0.4919,3375.48,360,not_neg,not_int,not_lpsm,268000.0,home,1U,2280.0,CRIF,732,EXP,45-54,75.17361111,North,direct,0,
25521,2019,cf,Joint,nopre,p4,l1,nopc,nob/c,286500,3.125,0.6868,4395.0,120,not_neg,not_int,not_lpsm,238000.0,home,1U,16740.0,EQUI,789,CIB,25-34,86.52597403,central,direct,0,57.0
24940,2019,cf,Male,nopre,p3,l1,opc,b/c,626500,3.375,-0.2545,460.87,240,neg_amm,not_int,not_lpsm,1108000.0,home,1U,7020.0,CIB,607,CIB,45-54,95.42151163,south,direct,0,13.0
25821,2019,cf,Joint,nopre,p3,l2,nopc,nob/c,326500,4.75,0.7141,2291.25,288,not_neg,int_only,not_lpsm,1008000.0,home,2U,2940.0,EQUI,817,CIB,>74,90.09433962,south,direct,0,34.0
25264,2019,cf,Female,pre,p4,l1,nopc,nob/c,526500,3.99,-0.1801,6547.5,240,not_neg,int_only,not_lpsm,618000.0,home,1U,3660.0,CIB,513,CIB,55-64,83.26612903,south,direct,0,24.0
25884,2019,cf,Female,pre,p4,l1,nopc,nob/c,176500,5.5,-0.7191,7347.81,348,not_neg,not_int,not_lpsm,318000.0,home,2U,8460.0,CIB,758,CIB,45-54,98.91304348,North,direct,0,50.0
25263,2019,cf,Joint,nopre,p3,l1,nopc,nob/c,376500,3.875,0.3201,5806.43,288,not_neg,not_int,not_lpsm,298000.0,home,3U,18420.0,EQUI,664,CIB,45-54,92.27941176,North,direct,0,18.0
25691,2019,,Sex Not Available,,p3,l1,nopc,nob/c,676500,4.49,1.0852,3102.5,156,not_neg,not_int,not_lpsm,628000.0,home,1U,22500.0,EQUI,520,CIB,35-44,69.3768997,North,direct,0,19.0
25053,2019,,Joint,nopre,p3,l1,opc,nob/c,706500,4.99,0.4238,2572.4,360,neg_amm,not_int,not_lpsm,458000.0,home,1U,3240.0,CRIF,545,EXP,45-54,98.10855263,south,direct,0,15.0
25449,2019,,Joint,nopre,p3,l2,nopc,nob/c,346500,2.875,0.3124,4173.65,312,neg_amm,int_only,not_lpsm,838000.0,home,1U,15540.0,CIB,785,CIB,<25,69.64882943,south,direct,0,44.0
25591,2019,cf,Sex Not Available,nopre,p2,l1,nopc,b/c,476500,3.625,0.6601,4229.08,144,not_neg,int_only,not_lpsm,388000.0,home,3U,10200.0,EXP,590,EXP,>74,45.40190736,central,direct,0,24.0
25087,2019,cf,Sex Not Available,pre,p3,l1,nopc,nob/c,26500,3.5,0.1714,3078.13,108,not_neg,not_int,not_lpsm,708000.0,home,4U,3000.0,EXP,899,EXP,35-44,101.7068273,central,direct,0,46.0
25491,2019,,Male,nopre,p4,l1,nopc,nob/c,306500,3.56,0.0236,2101.63,156,not_neg,not_int,not_lpsm,1468000.0,home,1U,15780.0,EQUI,523,CIB,>74,78.11653117,North,direct,0,34.0
25595,2019,cf,Male,nopre,p3,l1,nopc,b/c,296500,2.75,0.1681,5072.5,240,not_neg,not_int,not_lpsm,88000.0,home,1U,16200.0,CRIF,760,CIB,65-74,63.39285714,North,direct,1,36.0
25159,2019,ncf,Male,nopre,p4,l1,nopc,nob/c,516500,2.75,0.2666,9377.5,360,not_neg,not_int,not_lpsm,288000.0,home,1U,49920.0,CIB,875,EXP,55-64,80.44871795,North,direct,0,47.0
25663,2019,cf,Joint,nopre,p4,l2,nopc,nob/c,296500,4.99,0.3858,1266.47,240,not_neg,not_int,not_lpsm,858000.0,home,1U,8580.0,EXP,793,CIB,55-64,99.10714286,central,direct,0,27.0
25469,2019,cf,Female,,p4,l1,nopc,b/c,496500,4.75,0.4093,4341.0,288,neg_amm,int_only,not_lpsm,1108000.0,home,1U,5940.0,CIB,783,EXP,55-64,78.76569038,North,direct,0,7.0
25787,2019,cf,Male,nopre,p4,l1,nopc,nob/c,386500,5.5,0.5336,5818.5,120,not_neg,not_int,not_lpsm,1298000.0,home,4U,12300.0,CRIF,712,EXP,>74,74.72144847,south,direct,0,29.0
25579,2019,cf,Joint,,p4,l1,nopc,nob/c,126500,4.49,1.014,3000.0,228,not_neg,not_int,not_lpsm,818000.0,home,1U,15840.0,CRIF,599,CIB,35-44,48.06701031,North-East,direct,1,
25064,2019,cf,Joint,,p4,l1,opc,nob/c,556500,3.7,1.3638,2818.75,336,not_neg,not_int,not_lpsm,668000.0,home,1U,14100.0,CIB,857,EXP,>74,91.66666667,North,direct,0,47.0
25768,2019,ncf,Joint,nopre,p1,l2,nopc,nob/c,776500,3.99,-0.5986,4241.88,96,not_neg,int_only,not_lpsm,438000.0,home,1U,4020.0,EXP,871,CIB,45-54,102.672956,North,direct,0,25.0
25683,2019,cf,Sex Not Available,nopre,p4,l2,nopc,b/c,526500,4.375,-0.7794,2995.0,180,neg_amm,not_int,not_lpsm,498000.0,home,4U,4260.0,EQUI,784,EXP,25-34,34.13608563,central,direct,0,47.0
25074,2019,ncf,Joint,,p1,l1,nopc,nob/c,116500,,0.5422,1790.0,96,neg_amm,not_int,not_lpsm,598000.0,home,1U,4800.0,EXP,658,CIB,35-44,98.10855263,south,direct,0,54.0
25610,2019,cf,Female,nopre,p2,l2,opc,nob/c,606500,3.625,-0.155,6172.13,192,not_neg,not_int,not_lpsm,878000.0,home,1U,10440.0,EXP,571,CIB,>74,94.47115385,central,direct,1,18.0
25744,2019,cf,Female,nopre,p3,l1,nopc,nob/c,276500,4.875,0.6654,12283.66,360,not_neg,not_int,not_lpsm,318000.0,home,1U,10500.0,EXP,676,EXP,,93.26923077,North,direct,0,56.0
25063,2019,cf,Male,nopre,p1,l1,opc,nob/c,286500,,0.3906,1109.31,228,not_neg,not_int,not_lpsm,458000.0,home,3U,10860.0,EXP,867,CIB,55-64,79.20081967,south,direct,0,35.0
25148,2019,cf,Male,nopre,p1,l1,nopc,nob/c,106500,,-0.0633,2291.25,180,not_neg,not_int,not_lpsm,1708000.0,home,2U,14880.0,EXP,831,EXP,>74,61.92434211,south,direct,0,6.0
25427,2019,cf,Joint,nopre,p4,l2,nopc,nob/c,256500,4.75,1.1254,6656.0,108,not_neg,not_int,not_lpsm,998000.0,home,3U,9960.0,CIB,500,EXP,35-44,45.4735376,central,direct,0,
25598,2019,cf,Female,nopre,p3,l2,nopc,b/c,336500,3.875,-0.0231,2462.74,96,not_neg,not_int,not_lpsm,718000.0,home,2U,21660.0,CRIF,845,EXP,55-64,85.34836066,central,direct,1,48.0
25798,2019,,Male,nopre,p1,l1,nopc,nob/c,246500,4.125,0.0898,5437.5,276,not_neg,not_int,not_lpsm,768000.0,home,3U,5700.0,CRIF,795,EXP,45-54,52.11864407,south,direct,0,6.0
25308,2019,cf,Male,nopre,p3,l1,nopc,nob/c,566500,3.99,-0.0501,1552.63,336,not_neg,not_int,not_lpsm,688000.0,home,1U,1740.0,CIB,756,EXP,55-64,65.85820896,North,direct,0,27.0
25607,2019,cf,Female,nopre,p4,l1,nopc,nob/c,236500,4.375,0.2805,4550.0,360,not_neg,not_int,not_lpsm,518000.0,home,1U,6300.0,EXP,723,CIB,25-34,85.041841,south,direct,0,30.0
25884,2019,cf,Female,nopre,p1,l1,nopc,b/c,266500,3.7,-0.1484,7265.8,348,neg_amm,int_only,lpsm,298000.0,home,4U,6060.0,EQUI,801,CIB,35-44,81.35451505,North-East,direct,0,31.0
25166,2019,cf,Male,nopre,p3,l1,nopc,b/c,276500,5.19,0.6699,3012.5,360,not_neg,int_only,not_lpsm,988000.0,home,1U,10560.0,CIB,828,EXP,45-54,70.89665653,North-East,direct,0,39.0
25046,2019,ncf,Joint,nopre,p1,l1,nopc,nob/c,336500,3.75,0.9612,1080.37,144,not_neg,int_only,not_lpsm,488000.0,home,2U,5220.0,EQUI,630,CIB,45-54,72.05882353,North,direct,0,44.0
25134,2019,cf,Female,,p3,l1,nopc,nob/c,796500,4.0,1.0437,3996.87,324,not_neg,not_int,not_lpsm,748000.0,home,1U,15780.0,CRIF,502,CIB,65-74,73.99713467,south,direct,0,12.0
25374,2019,cf,Female,pre,p3,l1,nopc,nob/c,436500,5.0,0.6948,631.06,276,not_neg,not_int,not_lpsm,478000.0,home,1U,4680.0,CIB,781,EXP,55-64,71.95945946,North,direct,0,16.0
25669,2019,cf,Male,,p2,l1,nopc,nob/c,146500,4.49,-0.5052,1890.0,144,not_neg,not_int,not_lpsm,2398000.0,home,4U,2340.0,CRIF,543,CIB,<25,57.96568627,south,direct,0,13.0
25265,2019,cf,Male,nopre,p4,l1,nopc,b/c,236500,,-0.0231,485.55,360,not_neg,not_int,not_lpsm,1708000.0,home,1U,12240.0,CIB,641,CIB,45-54,77.61044177,south,direct,0,41.0
25312,2019,cf,Male,pre,p2,l1,nopc,nob/c,906500,,0.7168,953.07,300,not_neg,not_int,not_lpsm,1338000.0,home,3U,19620.0,EQUI,789,EXP,,89.4295302,North,direct,1,5.0
25263,2019,cf,Female,nopre,p4,l2,nopc,b/c,166500,2.75,-0.3409,590.73,336,not_neg,not_int,not_lpsm,1198000.0,home,1U,7920.0,CRIF,865,CIB,55-64,65.58679707,North,direct,0,28.0
25740,2019,cf,Female,pre,p3,l1,nopc,nob/c,476500,5.125,1.2158,4441.0,144,not_neg,not_int,not_lpsm,1758000.0,home,1U,6420.0,EXP,783,EXP,65-74,90.04854369,south,direct,0,44.0
25732,2019,cf,Female,nopre,p4,l1,nopc,b/c,236500,3.5,-0.0501,631.06,156,not_neg,not_int,not_lpsm,258000.0,home,4U,9420.0,EXP,786,EXP,65-74,80.50239234,North,direct,0,60.0
25344,2019,cf,Male,nopre,p1,l1,nopc,nob/c,496500,3.875,-0.1318,11955.68,360,not_neg,not_int,not_lpsm,618000.0,home,1U,21660.0,CIB,890,EXP,25-34,69.26523297,North,direct,0,51.0
25020,2019,cf,Male,nopre,p3,l1,nopc,nob/c,256500,3.75,-0.0685,4701.56,288,not_neg,not_int,not_lpsm,328000.0,home,1U,12300.0,CIB,690,EXP,35-44,92.27941176,south,direct,0,52.0
24918,2019,ncf,Female,nopre,p1,l1,nopc,nob/c,216500,,-0.5986,941.4,240,not_neg,not_int,not_lpsm,948000.0,home,3U,10380.0,CRIF,522,EXP,45-54,38.52040816,south,direct,1,46.0
25226,2019,cf,Female,,p1,l1,nopc,nob/c,386500,4.375,0.1971,360.12,300,not_neg,not_int,not_lpsm,598000.0,home,1U,18240.0,CRIF,756,CIB,<25,97.11055276,North-East,direct,0,36.0
