ID,year,loan_limit,Gender,approv_in_adv,loan_purpose,Credit_Worthiness,open_credit,business_or_commercial,loan_amount,rate_of_interest,Interest_rate_spread,Upfront_charges,term,Neg_ammortization,interest_only,lump_sum_payment,property_value,Secured_by,total_units,income,credit_type,Credit_Score,co-applicant_credit_type,age,LTV,Region,Security_Type,Status,dtir1
24925,2019,ncf,Male,nopre,p4,l1,nopc,nob/c,716500,3.5,-0.051,3718.63,156,not_neg,not_int,not_lpsm,698000.0,home,3U,10020.0,EQUI,821,EXP,55-64,22.10506135,North,direct,0,44.0
25040,2019,cf,Male,nopre,p1,l2,nopc,nob/c,356500,5.75,0.5083,3752.4,180,neg_amm,not_int,not_lpsm,458000.0,home,1U,6540.0,EXP,834,CIB,45-54,56.65983607,south,direct,1,14.0
24990,2019,cf,Male,nopre,p3,l2,nopc,nob/c,586500,4.75,0.3584,7696.25,348,neg_amm,not_int,not_lpsm,258000.0,home,1U,13140.0,CRIF,585,EXP,45-54,92.94217687,North,direct,0,
25247,2019,,Male,nopre,p4,l1,nopc,nob/c,776500,,-0.0436,512.6,300,not_neg,not_int,not_lpsm,1538000.0,home,1U,16080.0,CRIF,553,EXP,35-44,35.3219697,North,direct,0,45.0
25782,2019,cf,Male,nopre,p4,l2,nopc,nob/c,696500,4.56,0.2872,11037.5,228,neg_amm,not_int,not_lpsm,408000.0,home,1U,3240.0,CRIF,603,EXP,25-34,69.83532934,North,direct,1,6.0
25193,2019,cf,Male,nopre,p1,l1,nopc,nob/c,366500,4.0,0.5347,6022.5,156,not_neg,int_only,not_lpsm,568000.0,home,1U,,CRIF,701,CIB,,39.49353448,North,direct,0,51.0
24993,2019,ncf,Female,nopre,p3,l1,nopc,nob/c,1416500,5.5,0.7997,5850.0,96,not_neg,int_only,lpsm,198000.0,home,1U,49920.0,EXP,603,CIB,65-74,75.24038462,central,direct,0,57.0
25369,2019,cf,Joint,nopre,p3,l2,nopc,nob/c,236500,3.75,-0.2096,2627.2,300,not_neg,int_only,not_lpsm,608000.0,home,1U,10800.0,CRIF,656,EXP,<25,28.08441558,North,direct,0,25.0
25784,2019,cf,Female,nopre,p3,l1,nopc,nob/c,496500,3.56,-0.3326,1235.0,240,not_neg,not_int,not_lpsm,1138000.0,home,1U,12600.0,EXP,673,EXP,65-74,89.24802111,North,direct,0,16.0
25719,2019,cf,Sex Not Available,pre,p2,l1,nopc,nob/c,116500,5.125,0.0603,8167.53,312,not_neg,not_int,not_lpsm,2398000.0,home,4U,4500.0,EQUI,808,EXP,35-44,72.69647696,south,direct,0,46.0
25864,2019,cf,Male,nopre,p4,l1,opc,nob/c,26500,3.65,1.2567,3125.0,336,not_neg,not_int,not_lpsm,1268000.0,home,1U,1740.0,CRIF,768,EXP,35-44,78.97923875,south,direct,0,15.0
25822,2019,cf,Sex Not Available,nopre,p4,l1,nopc,nob/c,506500,4.49,0.9662,7484.38,180,not_neg,not_int,not_lpsm,288000.0,home,1U,15540.0,EXP,669,CIB,25-34,98.07692308,central,direct,0,44.0
25608,2019,cf,Joint,nopre,p3,l1,nopc,nob/c,156500,3.69,0.0072,3465.0,180,not_neg,not_int,not_lpsm,2008000.0,home,4U,7080.0,CIB,607,EXP,45-54,78.20121951,North,direct,0,17.0
25130,2019,,Sex Not Available,nopre,p3,l1,nopc,nob/c,316500,3.0,-0.6203,3831.19,312,not_neg,not_int,lpsm,,home,1U,10380.0,EQUI,760,EXP,25-34,55.53613054,North-East,direct,0,45.0
25775,2019,cf,Joint,nopre,p3,l1,nopc,nob/c,246500,3.65,-0.4373,3890.58,276,not_neg,not_int,not_lpsm,828000.0,home,1U,5100.0,CRIF,694,EXP,35-44,103.2945736,south,direct,1,52.0
25880,2019,cf,Sex Not Available,nopre,p3,l2,opc,nob/c,416500,2.875,1.0848,2752.55,324,not_neg,int_only,not_lpsm,1048000.0,home,1U,4920.0,CRIF,795,EXP,35-44,83.67579909,south,direct,0,22.0
25637,2019,ncf,Sex Not Available,nopre,p1,l1,nopc,nob/c,246500,5.375,0.0603,4706.73,180,neg_amm,not_int,not_lpsm,328000.0,home,1U,12000.0,CRIF,735,EXP,65-74,67.578125,south,direct,0,14.0
25141,2019,,Female,nopre,p3,l2,nopc,b/c,486500,3.875,0.8083,2476.72,360,not_neg,not_int,not_lpsm,1258000.0,home,2U,1920.0,CRIF,591,EXP,55-64,84.26640927,North,direct,0,56.0
25007,2019,cf,Male,nopre,p3,l1,nopc,nob/c,906500,4.56,1.1248,6034.95,324,not_neg,not_int,not_lpsm,78000.0,home,4U,7500.0,EXP,892,EXP,<25,58.36614173,North,direct,0,45.0
25007,2019,cf,Sex Not Available,nopre,p3,l1,nopc,nob/c,326500,4.0,0.3719,2818.75,336,not_neg,not_int,not_lpsm,98000.0,home,3U,3840.0,CIB,772,CIB,25-34,101.7068273,south,direct,0,58.0
25671,2019,cf,Joint,nopre,p3,l1,nopc,nob/c,1486500,2.99,0.0695,2752.55,96,not_neg,not_int,not_lpsm,928000.0,home,2U,2220.0,CIB,657,EXP,<25,49.16107383,North-East,direct,0,22.0
25375,2019,cf,Joint,nopre,p3,l2,nopc,nob/c,106500,3.625,0.6945,3375.48,336,not_neg,int_only,not_lpsm,358000.0,home,2U,3420.0,EQUI,712,CIB,<25,37.44019139,south,direct,0,49.0
25623,2019,cf,Male,pre,p3,l1,nopc,nob/c,536500,4.125,0.1466,445.0,180,not_neg,not_int,not_lpsm,208000.0,home,1U,10440.0,CRIF,567,CIB,55-64,99.5923913,North,direct,0,15.0
24964,2019,cf,Sex Not Available,pre,p3,l2,opc,nob/c,876500,5.375,0.5971,2292.46,360,not_neg,not_int,not_lpsm,1128000.0,home,4U,14220.0,CRIF,713,EXP,25-34,59.42211055,south,direct,0,21.0
25753,2019,cf,Male,nopre,p1,l1,nopc,nob/c,356500,5.375,0.5462,7928.75,336,not_neg,int_only,not_lpsm,678000.0,home,1U,12840.0,CIB,706,EXP,55-64,94.05444126,North,direct,0,15.0
25871,2019,cf,Sex Not Available,nopre,p4,l1,nopc,nob/c,1376500,3.99,0.5843,614.44,120,not_neg,not_int,not_lpsm,198000.0,home,1U,7140.0,CRIF,502,EXP,25-34,74.49748744,central,direct,0,61.0
25067,2019,cf,Male,nopre,p4,l1,nopc,b/c,496500,3.49,0.3374,3515.53,300,not_neg,not_int,lpsm,818000.0,home,1U,3900.0,CIB,684,EXP,35-44,51.3185654,North,direct,0,21.0
25016,2019,cf,Female,nopre,p4,l1,nopc,nob/c,366500,4.375,-0.55,1778.62,360,not_neg,not_int,not_lpsm,3408000.0,home,1U,9780.0,CRIF,821,EXP,35-44,84.16955017,south,direct,0,45.0
25499,2019,cf,Male,,p3,l1,opc,nob/c,106500,5.125,0.042,1911.16,192,not_neg,not_int,not_lpsm,238000.0,home,4U,1560.0,CRIF,834,CIB,,56.61559889,North,direct,0,24.0
25653,2019,cf,Male,nopre,p3,l2,nopc,nob/c,486500,4.0,0.1937,2750.0,96,not_neg,not_int,not_lpsm,438000.0,home,2U,9660.0,CIB,501,CIB,35-44,69.76678043,south,direct,1,21.0
25726,2019,cf,Sex Not Available,nopre,p3,l1,nopc,nob/c,476500,3.25,0.5102,1635.0,144,not_neg,not_int,not_lpsm,868000.0,home,2U,10260.0,EQUI,745,CIB,45-54,62.95986622,North,direct,0,6.0
25749,2019,cf,Sex Not Available,nopre,p4,l1,nopc,nob/c,476500,5.625,-0.2,4497.05,96,not_neg,int_only,lpsm,78000.0,home,1U,9840.0,CRIF,868,CIB,35-44,20.15570934,North,direct,1,47.0
25102,2019,ncf,Sex Not Available,nopre,p3,l2,nopc,nob/c,286500,3.875,1.4569,6172.13,180,not_neg,int_only,lpsm,488000.0,home,1U,10020.0,EXP,678,CIB,25-34,80.31437126,North-East,direct,0,37.0
25831,2019,ncf,Joint,pre,p4,l1,nopc,nob/c,406500,5.5,-0.053,3890.58,240,not_neg,not_int,not_lpsm,358000.0,home,1U,9000.0,EXP,652,CIB,35-44,9.124472574,North,direct,0,34.0
25258,2019,,Female,pre,p4,l1,nopc,nob/c,216500,4.56,0.0454,6064.0,120,not_neg,not_int,not_lpsm,338000.0,home,1U,2820.0,EXP,779,EXP,>74,19.61009174,south,direct,0,23.0
25023,2019,cf,Female,nopre,p4,l1,nopc,nob/c,596500,3.375,0.7995,5220.49,108,not_neg,not_int,not_lpsm,1168000.0,home,1U,4620.0,CRIF,749,EXP,,64.96138996,North,direct,0,55.0
25524,2019,ncf,Joint,nopre,p3,l1,nopc,nob/c,206500,3.875,0.8732,425.0,180,not_neg,not_int,lpsm,1168000.0,home,2U,2100.0,EXP,725,EXP,35-44,99.31192661,North,direct,0,31.0
25850,2019,cf,Female,nopre,p2,l1,nopc,nob/c,326500,4.875,0.014,2572.4,120,not_neg,not_int,lpsm,748000.0,home,1U,4440.0,CRIF,807,CIB,>74,63.70320856,North,direct,0,20.0
25786,2019,cf,Sex Not Available,,p3,l2,nopc,nob/c,306500,4.875,0.3337,2471.85,180,not_neg,not_int,not_lpsm,338000.0,home,3U,12000.0,EXP,515,EXP,25-34,78.11004785,North,direct,1,12.0
25851,2019,cf,Female,pre,p4,l1,nopc,nob/c,656500,4.75,0.362,84.0,336,not_neg,not_int,not_lpsm,438000.0,home,2U,78120.0,EXP,882,CIB,65-74,59.83146067,North,direct,0,31.0
25566,2019,cf,Joint,pre,p1,l1,nopc,nob/c,236500,3.75,0.2305,3720.0,180,not_neg,not_int,not_lpsm,2608000.0,home,2U,14340.0,CRIF,723,EXP,65-74,58.63486842,North,direct,0,36.0
25155,2019,cf,Joint,nopre,p3,l2,nopc,nob/c,226500,3.69,0.38,2329.8,240,not_neg,not_int,not_lpsm,288000.0,home,1U,6660.0,CRIF,737,CIB,<25,63.84730539,south,direct,0,46.0
24937,2019,cf,Female,nopre,p4,l1,opc,nob/c,156500,4.99,-0.2,4720.0,240,not_neg,int_only,not_lpsm,,home,1U,32400.0,CRIF,622,CIB,45-54,94.73039216,south,direct,0,12.0
25036,2019,cf,Joint,nopre,p1,l1,nopc,b/c,606500,4.125,-0.3368,2462.96,96,not_neg,int_only,not_lpsm,908000.0,home,3U,11820.0,CRIF,882,CIB,45-54,99.44029851,North,direct,0,6.0
25862,2019,ncf,Female,nopre,p1,l1,nopc,nob/c,166500,3.375,0.372,1305.85,96,not_neg,not_int,not_lpsm,708000.0,home,2U,11100.0,EXP,775,EXP,45-54,79.20081967,North,direct,0,56.0
25793,2019,cf,Joint,nopre,p2,l1,opc,b/c,826500,4.875,1.0471,5637.25,180,not_neg,int_only,not_lpsm,208000.0,home,1U,8940.0,EXP,686,CIB,65-74,48.06701031,central,direct,0,12.0
24922,2019,cf,Female,nopre,p3,l1,nopc,nob/c,406500,3.5,0.0885,2421.0,324,neg_amm,not_int,not_lpsm,378000.0,home,2U,5940.0,CRIF,677,EXP,35-44,17.23300971,central,direct,0,24.0
25646,2019,cf,Female,,p4,l1,nopc,b/c,146500,5.25,0.1387,4750.0,108,not_neg,not_int,not_lpsm,688000.0,home,4U,9960.0,EXP,800,CIB,45-54,92.22972973,North-East,direct,1,45.0
25131,2019,ncf,Joint,nopre,p1,l2,nopc,nob/c,116500,5.0,-0.2418,5825.0,288,not_neg,not_int,not_lpsm,308000.0,home,2U,6240.0,EXP,883,EXP,65-74,99.44029851,south,direct,0,43.0
25560,2019,ncf,Joint,nopre,p3,l1,nopc,nob/c,776500,4.125,0.8613,1936.8,312,not_neg,not_int,not_lpsm,648000.0,home,1U,8160.0,CIB,894,CIB,35-44,83.80503145,south,direct,1,39.0
25812,2019,ncf,Male,nopre,p3,l1,nopc,nob/c,566500,3.125,1.895,1164.27,120,neg_amm,not_int,not_lpsm,508000.0,home,1U,14760.0,CIB,530,EXP,45-54,86.09422492,North-East,direct,0,29.0
24964,2019,cf,Female,pre,p4,l1,nopc,nob/c,986500,3.99,0.8289,267.35,360,not_neg,not_int,not_lpsm,578000.0,home,2U,5700.0,EXP,513,CIB,55-64,78.11004785,south,direct,0,51.0
25611,2019,cf,Female,nopre,p3,l1,nopc,nob/c,716500,2.99,-0.5806,1749.5,96,neg_amm,not_int,not_lpsm,1158000.0,home,3U,9240.0,CIB,889,EXP,,74.543379,south,direct,0,10.0
25690,2019,cf,Male,,p3,l1,nopc,nob/c,516500,2.99,-0.0666,3518.7,312,not_neg,int_only,not_lpsm,1168000.0,home,1U,21000.0,CIB,676,CIB,<25,37.21294363,North,direct,0,42.0
25481,2019,cf,Female,nopre,p3,l1,nopc,nob/c,386500,4.25,0.5716,4250.0,180,not_neg,not_int,not_lpsm,418000.0,home,1U,1920.0,CRIF,892,CIB,35-44,61.80875576,North,direct,0,57.0
25043,2019,cf,Joint,pre,p1,l1,nopc,nob/c,1506500,3.75,-0.1108,6931.25,288,not_neg,not_int,lpsm,368000.0,home,2U,10260.0,CIB,628,CIB,25-34,79.04040404,south,direct,0,29.0
25341,2019,cf,Female,nopre,p3,l1,nopc,nob/c,266500,3.5,0.2438,6549.46,228,not_neg,not_int,not_lpsm,228000.0,home,1U,3060.0,CRIF,854,EXP,>74,67.97658863,south,direct,1,7.0
25782,2019,cf,Joint,nopre,p4,l1,nopc,nob/c,176500,4.18,0.2766,1977.81,144,not_neg,not_int,not_lpsm,748000.0,home,1U,7500.0,CIB,871,EXP,25-34,89.24802111,central,direct,0,57.0
25364,2019,cf,Sex Not Available,nopre,p3,l1,nopc,nob/c,596500,3.75,0.8453,5760.0,300,not_neg,not_int,not_lpsm,1268000.0,home,4U,4860.0,CRIF,749,CIB,35-44,49.10071942,North,direct,0,37.0
25361,2019,ncf,Female,nopre,p4,l1,nopc,nob/c,306500,5.0,0.3339,6242.25,120,not_neg,not_int,not_lpsm,2608000.0,home,3U,14220.0,EQUI,723,EXP,35-44,79.23387097,North,direct,0,36.0
25143,2019,,Joint,nopre,p4,l1,nopc,nob/c,516500,3.49,-0.0601,3831.25,300,not_neg,not_int,not_lpsm,628000.0,home,1U,4620.0,EQUI,896,EXP,25-34,90.25423729,North,direct,0,38.0
25852,2019,,Male,nopre,p1,l1,nopc,nob/c,106500,5.5,0.2948,4052.79,276,not_neg,not_int,not_lpsm,2608000.0,home,1U,16200.0,EXP,622,CIB,45-54,75.09469697,North,direct,0,44.0
25043,2019,cf,Male,nopre,p3,l1,nopc,nob/c,456500,3.49,1.0186,6437.5,360,not_neg,not_int,not_lpsm,418000.0,home,2U,7320.0,EXP,699,EXP,35-44,78.67483296,North-East,direct,0,38.0
25418,2019,cf,Male,pre,p3,l2,nopc,nob/c,26500,,0.0131,2980.63,300,not_neg,not_int,not_lpsm,208000.0,home,1U,8220.0,CIB,758,EXP,35-44,96.82890855,central,direct,0,9.0
25034,2019,cf,Joint,nopre,p2,l1,nopc,nob/c,266500,4.625,-0.2418,6437.5,156,not_neg,not_int,not_lpsm,1538000.0,home,1U,10500.0,CIB,848,CIB,55-64,94.45876289,North,direct,0,20.0
25303,2019,cf,Joint,nopre,p4,l1,nopc,nob/c,86500,3.75,-0.689,2100.0,180,not_neg,not_int,not_lpsm,538000.0,home,4U,3000.0,CRIF,626,CIB,35-44,94.14498141,south,direct,0,18.0
25452,2019,cf,Male,nopre,p4,l1,nopc,nob/c,116500,4.125,1.1326,3066.96,360,not_neg,not_int,not_lpsm,878000.0,home,4U,10800.0,CIB,758,CIB,<25,78.99484536,North,direct,0,51.0
25094,2019,cf,Male,nopre,p3,l1,opc,nob/c,596500,3.5,-0.4198,3000.0,96,not_neg,not_int,not_lpsm,948000.0,home,2U,4500.0,CIB,659,EXP,35-44,99.34210526,North,direct,0,35.0
25148,2019,cf,Joint,nopre,p4,l1,nopc,nob/c,436500,3.0,0.6935,5760.0,312,not_neg,not_int,not_lpsm,828000.0,home,1U,9000.0,EQUI,683,EXP,65-74,80.36971831,south,direct,0,54.0
25496,2019,cf,Joint,nopre,p3,l1,nopc,nob/c,386500,4.56,0.3345,1061.59,276,not_neg,int_only,not_lpsm,1048000.0,home,1U,8460.0,CRIF,697,EXP,45-54,96.57643312,North-East,direct,0,50.0
25495,2019,cf,Male,pre,p1,l1,opc,nob/c,106500,3.99,-0.6287,1557.42,360,not_neg,not_int,not_lpsm,738000.0,home,1U,2340.0,CIB,710,CIB,35-44,73.15989848,central,direct,1,5.0
25855,2019,,Joint,pre,p3,l1,nopc,nob/c,206500,5.75,0.4876,5344.5,360,not_neg,not_int,not_lpsm,468000.0,home,2U,5700.0,EXP,775,EXP,45-54,22.10506135,south,direct,0,40.0
25534,2019,cf,Female,pre,p4,l1,nopc,nob/c,386500,2.875,-0.189,3996.87,312,not_neg,not_int,lpsm,618000.0,home,1U,14760.0,CRIF,581,EXP,65-74,73.05327869,North,direct,1,42.0
25079,2019,cf,Male,nopre,p3,l1,nopc,nob/c,906500,4.75,-0.6041,906.97,144,not_neg,not_int,not_lpsm,178000.0,home,2U,54300.0,EXP,585,EXP,35-44,47.84482759,North,direct,0,24.0
25002,2019,cf,Male,pre,p3,l2,nopc,nob/c,296500,5.375,-0.0072,6695.0,360,not_neg,not_int,not_lpsm,1268000.0,home,1U,1620.0,CIB,735,EXP,>74,47.84482759,North,direct,0,9.0
25699,2019,ncf,Sex Not Available,pre,p4,l1,nopc,nob/c,636500,5.19,-0.128,2587.02,240,not_neg,not_int,not_lpsm,348000.0,home,1U,9960.0,EQUI,645,EXP,45-54,61.07594937,North,direct,0,12.0
25735,2019,,Male,,p3,l1,nopc,nob/c,466500,3.25,-0.032,0.0,156,not_neg,not_int,not_lpsm,318000.0,home,1U,2820.0,CIB,736,CIB,55-64,69.73684211,North,direct,0,37.0
25031,2019,cf,Joint,nopre,p4,l1,nopc,nob/c,506500,3.375,0.575,10512.5,324,not_neg,int_only,not_lpsm,588000.0,home,1U,11760.0,EXP,760,EXP,<25,103.7148594,central,direct,0,59.0
24929,2019,ncf,Sex Not Available,pre,p2,l1,opc,nob/c,236500,4.625,0.5055,10372.34,360,not_neg,not_int,lpsm,1508000.0,home,4U,11820.0,EQUI,836,EXP,55-64,39.22413793,central,direct,0,10.0
25193,2019,cf,Male,nopre,p4,l1,nopc,nob/c,906500,4.5,-0.1955,2647.61,276,not_neg,not_int,not_lpsm,88000.0,home,1U,6720.0,EXP,711,EXP,25-34,58.97277228,North,direct,1,
25158,2019,ncf,Sex Not Available,nopre,p3,l1,nopc,nob/c,506500,2.75,1.4687,12246.98,228,not_neg,not_int,not_lpsm,298000.0,home,1U,71220.0,CRIF,900,EXP,,99.4966443,North,direct,0,51.0
25437,2019,cf,Male,nopre,p3,l1,nopc,b/c,396500,4.125,-0.4373,6332.73,240,not_neg,not_int,not_lpsm,288000.0,home,1U,5880.0,CIB,870,EXP,35-44,74.70501475,south,direct,0,6.0
25061,2019,cf,Joint,nopre,p1,l1,nopc,nob/c,306500,4.125,0.5347,4054.09,180,not_neg,not_int,not_lpsm,448000.0,home,2U,7080.0,CIB,551,CIB,45-54,80.40540541,south,direct,0,31.0
25119,2019,cf,Sex Not Available,nopre,p4,l1,nopc,nob/c,586500,3.5,0.9023,2607.66,288,not_neg,int_only,not_lpsm,2608000.0,home,3U,10560.0,CIB,837,EXP,45-54,90.68047337,south,direct,0,22.0
25253,2019,cf,Sex Not Available,nopre,p3,l1,nopc,nob/c,656500,3.875,0.0027,7468.75,120,not_neg,int_only,not_lpsm,1088000.0,home,1U,13080.0,CRIF,896,CIB,25-34,59.95575221,south,direct,0,41.0
25540,2019,cf,Sex Not Available,nopre,p4,l2,nopc,nob/c,126500,3.875,-0.4929,5279.54,360,not_neg,int_only,lpsm,698000.0,home,1U,71220.0,CIB,829,EXP,35-44,67.69406393,North,direct,0,27.0
25756,2019,cf,Joint,nopre,p3,l1,nopc,nob/c,1226500,4.625,0.4852,6547.5,288,not_neg,not_int,not_lpsm,578000.0,home,1U,1680.0,CIB,511,EXP,45-54,66.85855263,south,direct,1,40.0
25355,2019,cf,Sex Not Available,nopre,p2,l1,nopc,b/c,516500,4.99,0.3184,1958.35,312,not_neg,not_int,not_lpsm,68000.0,home,1U,11640.0,CRIF,825,EXP,65-74,55.34539474,North,direct,1,59.0
25848,2019,cf,Joint,nopre,p4,l1,nopc,nob/c,286500,3.99,0.1583,4653.09,360,not_neg,not_int,not_lpsm,948000.0,home,4U,8520.0,CRIF,742,EXP,35-44,81.35451505,south,direct,0,37.0
25871,2019,cf,Joint,nopre,p3,l1,nopc,nob/c,406500,3.75,1.0848,13611.13,228,not_neg,not_int,not_lpsm,1338000.0,home,1U,9000.0,EXP,847,EXP,55-64,9.124472574,south,direct,0,34.0
24985,2019,cf,Sex Not Available,nopre,p3,l1,nopc,nob/c,246500,3.56,0.4646,3808.56,240,neg_amm,not_int,not_lpsm,338000.0,home,1U,10560.0,CRIF,705,EXP,55-64,71.64804469,south,direct,0,30.0
25396,2019,cf,Male,nopre,p4,l1,nopc,b/c,776500,3.875,0.6558,5250.0,180,not_neg,not_int,not_lpsm,848000.0,home,1U,8880.0,CRIF,561,EXP,25-34,77.61044177,North,direct,0,47.0
25137,2019,,Female,nopre,p3,l1,nopc,b/c,126500,4.375,0.2794,3125.0,312,not_neg,not_int,not_lpsm,218000.0,home,1U,1440.0,CIB,789,CIB,25-34,94.97663551,south,direct,1,42.0
25462,2019,cf,Joint,nopre,p3,l2,nopc,nob/c,376500,3.7,0.7995,2932.5,324,not_neg,not_int,not_lpsm,1138000.0,home,1U,6420.0,CIB,880,EXP,35-44,69.50636943,North,direct,0,48.0
25223,2019,cf,Male,nopre,p4,l1,nopc,nob/c,156500,4.125,1.4069,1700.0,108,neg_amm,not_int,not_lpsm,2398000.0,home,2U,10200.0,EXP,584,EXP,35-44,69.57831325,south,direct,0,40.0
25057,2019,cf,Sex Not Available,nopre,p3,l1,nopc,nob/c,986500,4.75,1.987,7.9,144,neg_amm,not_int,not_lpsm,948000.0,home,1U,16680.0,EQUI,640,EXP,25-34,58.82633588,North,direct,0,34.0
25652,2019,cf,Joint,nopre,p1,l1,opc,b/c,296500,2.75,1.2165,13611.13,180,not_neg,not_int,not_lpsm,238000.0,home,1U,4800.0,EXP,590,EXP,35-44,86.78385417,North,direct,0,41.0
25646,2019,cf,Joint,nopre,p1,l1,nopc,nob/c,706500,3.7,0.5528,9465.73,300,not_neg,not_int,not_lpsm,508000.0,home,1U,13200.0,EQUI,623,EXP,65-74,80.88662791,south,direct,0,43.0
25207,2019,,Joint,nopre,p4,l1,nopc,nob/c,136500,4.75,1.3913,1109.31,324,not_neg,not_int,not_lpsm,118000.0,home,1U,16260.0,CRIF,602,CIB,35-44,71.32107023,south,direct,1,43.0
25747,2019,cf,Sex Not Available,nopre,p3,l2,nopc,b/c,156500,3.875,0.5893,4222.65,180,not_neg,not_int,not_lpsm,238000.0,home,1U,14760.0,EXP,835,EXP,>74,90.39634146,central,direct,0,30.0
25789,2019,,Female,nopre,p3,l1,opc,nob/c,176500,2.75,0.2531,4929.95,324,not_neg,not_int,not_lpsm,108000.0,home,1U,2160.0,CRIF,500,EXP,35-44,96.57643312,south,direct,0,10.0
25260,2019,cf,Sex Not Available,nopre,p3,l1,nopc,nob/c,446500,2.875,1.4914,8815.36,360,not_neg,not_int,not_lpsm,2008000.0,home,1U,16560.0,EXP,767,EXP,65-74,71.09872611,North,direct,0,13.0
25357,2019,cf,Male,nopre,p3,l1,nopc,nob/c,986500,3.0,0.342,6656.0,288,not_neg,not_int,not_lpsm,428000.0,home,1U,7860.0,CIB,708,CIB,65-74,66.10824742,central,direct,0,57.0
25087,2019,cf,Female,nopre,p1,l1,opc,nob/c,146500,,0.4238,3731.69,300,not_neg,int_only,not_lpsm,748000.0,home,1U,12060.0,EQUI,670,CIB,<25,91.66666667,North,direct,0,30.0
25708,2019,cf,Sex Not Available,,p3,l1,nopc,nob/c,66500,2.99,-0.051,2627.2,192,neg_amm,not_int,lpsm,1048000.0,home,4U,8220.0,EXP,695,CIB,45-54,74.37106918,North-East,direct,0,44.0
25780,2019,cf,Joint,,p3,l1,nopc,b/c,666500,4.25,0.2659,1027.03,300,neg_amm,not_int,lpsm,218000.0,home,1U,7920.0,EQUI,539,EXP,25-34,79.06050955,south,direct,0,43.0
25608,2019,cf,Sex Not Available,nopre,p3,l1,nopc,nob/c,406500,3.75,-0.0845,1557.42,312,not_neg,not_int,not_lpsm,,home,2U,7980.0,CIB,723,CIB,45-54,48.07268722,south,direct,0,25.0
25605,2019,,Male,nopre,p4,l1,nopc,nob/c,676500,3.125,0.4847,3078.13,108,not_neg,not_int,not_lpsm,1538000.0,home,2U,2580.0,CIB,716,EXP,>74,74.64157706,south,direct,0,32.0
25165,2019,cf,Sex Not Available,nopre,p2,l1,nopc,nob/c,366500,,-0.6203,3820.0,240,not_neg,not_int,not_lpsm,1158000.0,home,3U,6840.0,CRIF,733,CIB,55-64,90.42750929,North,direct,0,21.0
25685,2019,cf,Male,nopre,p3,l2,nopc,b/c,386500,4.375,0.7649,8100.29,240,neg_amm,not_int,lpsm,568000.0,home,1U,5340.0,EXP,721,EXP,45-54,40.17615176,North,direct,0,23.0
25888,2019,cf,Joint,pre,p2,l1,opc,nob/c,486500,3.25,0.6835,3375.48,240,neg_amm,not_int,not_lpsm,638000.0,home,3U,1620.0,CIB,862,CIB,45-54,77.33572895,south,direct,0,14.0
25175,2019,cf,Male,nopre,p3,l1,opc,nob/c,66500,5.375,1.1129,3334.84,360,not_neg,int_only,not_lpsm,128000.0,home,3U,4260.0,CRIF,608,CIB,>74,58.82687927,North,direct,0,15.0
25287,2019,,Female,nopre,p3,l2,nopc,nob/c,116500,5.125,0.4361,9465.73,156,not_neg,int_only,lpsm,138000.0,home,2U,10020.0,EQUI,612,EXP,55-64,37.44019139,south,direct,0,9.0
25076,2019,,Sex Not Available,nopre,p2,l1,nopc,nob/c,276500,4.99,0.6654,1911.16,240,neg_amm,not_int,not_lpsm,68000.0,home,1U,6420.0,EXP,674,CIB,<25,92.27941176,south,direct,0,16.0
25905,2019,ncf,Sex Not Available,nopre,p4,l1,nopc,nob/c,296500,5.625,-0.0666,3155.0,348,not_neg,not_int,not_lpsm,368000.0,home,1U,7680.0,EXP,550,EXP,55-64,82.71812081,central,direct,0,53.0
25377,2019,cf,Male,,p3,l2,opc,b/c,396500,3.49,0.5641,2329.8,324,neg_amm,not_int,not_lpsm,138000.0,home,1U,9180.0,CIB,605,EXP,45-54,71.06741573,south,direct,0,28.0
25021,2019,cf,Joint,pre,p1,l2,nopc,nob/c,456500,4.75,0.0603,6259.65,180,not_neg,int_only,not_lpsm,508000.0,home,1U,2820.0,CIB,628,EXP,25-34,99.63235294,North,direct,0,21.0
25190,2019,cf,Sex Not Available,,p4,l1,nopc,nob/c,726500,3.375,0.7443,2468.75,108,not_neg,not_int,not_lpsm,1538000.0,home,1U,6060.0,CRIF,722,CIB,65-74,96.7877095,North,direct,0,61.0
25171,2019,cf,Female,nopre,p4,l1,nopc,nob/c,636500,3.625,-0.4198,6437.5,300,not_neg,not_int,not_lpsm,278000.0,home,1U,10260.0,CIB,584,CIB,55-64,68.54066986,south,direct,1,36.0
25698,2019,cf,Male,,p1,l1,nopc,b/c,216500,3.875,0.4238,1644.21,300,neg_amm,not_int,not_lpsm,298000.0,home,1U,2640.0,EQUI,588,EXP,,55.53613054,North,direct,1,25.0
25175,2019,cf,Female,pre,p4,l1,nopc,nob/c,496500,4.25,0.3766,8112.5,96,not_neg,not_int,not_lpsm,188000.0,home,1U,3540.0,EXP,506,EXP,55-64,80.03246753,North-East,direct,1,7.0
25156,2019,ncf,Male,nopre,p1,l1,nopc,nob/c,356500,3.5,0.4093,7146.0,360,not_neg,not_int,not_lpsm,3848000.0,home,2U,8400.0,CRIF,520,EXP,55-64,79.12979351,south,direct,0,46.0
