ID,year,loan_limit,Gender,approv_in_adv,loan_purpose,Credit_Worthiness,open_credit,business_or_commercial,loan_amount,rate_of_interest,Interest_rate_spread,Upfront_charges,term,Neg_ammortization,interest_only,lump_sum_payment,property_value,Secured_by,total_units,income,credit_type,Credit_Score,co-applicant_credit_type,age,LTV,Region,Security_Type,Status,dtir1
25105,2019,cf,Joint,nopre,p4,l1,nopc,nob/c,526500,5.19,1.0231,5493.02,108,neg_amm,not_int,not_lpsm,608000.0,home,3U,3420.0,CIB,580,CIB,35-44,89.02116402,North,direct,0,50.0
25833,2019,,Sex Not Available,pre,p1,l2,nopc,nob/c,96500,3.99,1.1345,12030.0,192,not_neg,not_int,not_lpsm,98000.0,home,4U,15360.0,CIB,814,EXP,55-64,78.11004785,North-East,direct,0,28.0
25306,2019,cf,Joint,nopre,p1,l1,nopc,nob/c,326500,3.5,0.9612,1254.66,120,neg_amm,not_int,not_lpsm,1308000.0,home,1U,2460.0,EXP,509,CIB,55-64,90.79341317,central,direct,0,30.0
25739,2019,,Female,pre,p4,l2,nopc,nob/c,416500,3.625,-0.1318,415.0,360,not_neg,not_int,not_lpsm,1708000.0,home,2U,3900.0,CRIF,803,EXP,55-64,68.54066986,North,direct,0,55.0
25549,2019,cf,Sex Not Available,nopre,p4,l1,nopc,nob/c,386500,4.375,1.2567,3024.13,192,not_neg,int_only,lpsm,1138000.0,home,1U,7260.0,EXP,774,EXP,55-64,94.59798995,North-East,direct,0,59.0
25325,2019,cf,Male,nopre,p3,l1,nopc,nob/c,496500,5.19,0.4639,2468.75,180,not_neg,not_int,not_lpsm,288000.0,home,1U,28440.0,EXP,851,CIB,65-74,86.05769231,North-East,direct,1,41.0
25416,2019,,Joint,nopre,p1,l1,nopc,nob/c,46500,3.775,0.0131,1600.38,288,not_neg,not_int,not_lpsm,898000.0,home,2U,3300.0,CIB,886,EXP,35-44,82.71812081,south,direct,0,20.0
25743,2019,cf,Joint,pre,p2,l1,opc,nob/c,66500,3.625,0.1812,503.24,360,not_neg,not_int,not_lpsm,588000.0,home,2U,9600.0,EXP,675,EXP,>74,66.40811456,central,direct,1,49.0
25397,2019,,Joint,nopre,p1,l1,nopc,nob/c,1226500,5.625,0.6074,3831.25,360,not_neg,not_int,not_lpsm,158000.0,home,1U,5640.0,EXP,674,EXP,45-54,96.49390244,south,direct,1,37.0
25682,2019,cf,Sex Not Available,nopre,p1,l1,nopc,nob/c,546500,5.625,-0.4542,209.0,360,not_neg,not_int,not_lpsm,508000.0,home,1U,12840.0,CIB,780,EXP,55-64,69.76678043,North,direct,1,50.0
25730,2019,cf,Joint,nopre,p3,l1,nopc,nob/c,206500,3.7,0.2429,3608.63,192,not_neg,not_int,not_lpsm,128000.0,home,1U,1920.0,EQUI,868,EXP,65-74,46.06918239,North,direct,0,32.0
25884,2019,cf,Female,nopre,p3,l1,nopc,nob/c,476500,5.5,0.3664,1080.37,348,not_neg,not_int,not_lpsm,668000.0,home,3U,12660.0,CIB,742,EXP,35-44,72.84946237,North-East,direct,1,13.0
25146,2019,cf,Female,nopre,p4,l2,nopc,nob/c,46500,3.99,-0.2432,810.9,156,not_neg,not_int,not_lpsm,708000.0,home,3U,3120.0,EXP,526,EXP,25-34,52.90697674,south,direct,0,22.0
25198,2019,cf,Sex Not Available,pre,p2,l1,nopc,nob/c,1226500,3.75,0.5843,6656.0,288,not_neg,not_int,not_lpsm,188000.0,home,4U,17640.0,CIB,601,CIB,65-74,58.67609254,south,direct,0,58.0
25367,2019,ncf,Female,,p4,l1,nopc,b/c,56500,5.5,0.4562,2080.0,144,neg_amm,int_only,not_lpsm,628000.0,home,1U,9000.0,EXP,834,CIB,<25,14.72691808,North,direct,0,24.0
25145,2019,cf,Female,,p3,l1,nopc,nob/c,506500,4.18,0.3267,978.0,180,not_neg,not_int,not_lpsm,428000.0,home,1U,4320.0,EXP,715,CIB,35-44,50.55803571,south,direct,0,31.0
25425,2019,,Female,nopre,p3,l1,nopc,nob/c,326500,3.99,0.7443,4000.0,324,not_neg,not_int,not_lpsm,228000.0,home,3U,18720.0,EXP,587,CIB,25-34,66.00609756,North,direct,0,28.0
25402,2019,cf,Sex Not Available,nopre,p3,l1,nopc,nob/c,1506500,3.49,0.2789,4214.38,348,not_neg,int_only,not_lpsm,938000.0,home,1U,18480.0,EQUI,526,EXP,<25,56.64893617,south,direct,1,10.0
25393,2019,cf,Male,nopre,p2,l1,opc,b/c,446500,3.65,0.0454,4850.45,276,not_neg,not_int,not_lpsm,1018000.0,home,1U,22500.0,EXP,621,CIB,55-64,95.54263566,south,direct,0,40.0
24982,2019,cf,Female,nopre,p1,l1,nopc,nob/c,256500,3.775,1.0083,6252.81,144,not_neg,not_int,not_lpsm,878000.0,home,3U,7380.0,EXP,707,EXP,35-44,89.82843137,south,direct,1,8.0
25176,2019,cf,Joint,nopre,p1,l1,nopc,nob/c,196500,3.875,0.6935,2752.55,312,not_neg,not_int,not_lpsm,1208000.0,home,1U,27000.0,CIB,746,CIB,55-64,69.3768997,south,direct,1,39.0
25237,2019,cf,Sex Not Available,pre,p2,l2,nopc,nob/c,886500,4.25,-0.2292,3752.4,360,not_neg,not_int,not_lpsm,1468000.0,home,1U,2820.0,CRIF,530,EXP,65-74,82.20524017,North,direct,0,
25620,2019,cf,Female,nopre,p4,l1,nopc,b/c,306500,5.125,0.5585,3240.0,108,not_neg,not_int,not_lpsm,1208000.0,home,1U,10500.0,CIB,626,EXP,35-44,69.80633803,south,direct,0,38.0
25696,2019,cf,Male,pre,p3,l2,nopc,nob/c,776500,4.75,0.0743,,360,not_neg,not_int,not_lpsm,428000.0,home,1U,12600.0,CRIF,524,EXP,25-34,86.59539474,North,direct,0,56.0
25763,2019,cf,Joint,nopre,p1,l1,nopc,nob/c,476500,3.7,0.479,4926.52,108,not_neg,not_int,not_lpsm,208000.0,home,1U,7620.0,CIB,511,CIB,35-44,80.36971831,central,direct,0,52.0
25245,2019,,Sex Not Available,pre,p1,l1,nopc,nob/c,436500,3.625,0.0852,1680.0,336,not_neg,not_int,not_lpsm,1108000.0,home,1U,4680.0,CRIF,620,EXP,45-54,73.98989899,North,direct,1,50.0
25453,2019,ncf,Sex Not Available,nopre,p3,l1,nopc,nob/c,156500,4.0,0.5636,7567.68,180,not_neg,not_int,not_lpsm,1208000.0,home,1U,8160.0,CRIF,589,EXP,45-54,83.67579909,North-East,direct,0,26.0
25019,2019,,Joint,nopre,p4,l2,opc,nob/c,986500,3.69,0.0923,1061.59,240,not_neg,not_int,not_lpsm,478000.0,home,1U,12540.0,EXP,824,EXP,35-44,60.65891473,south,direct,0,47.0
25810,2019,ncf,Sex Not Available,nopre,p3,l1,nopc,b/c,326500,5.19,-0.3368,8167.53,108,not_neg,not_int,not_lpsm,668000.0,home,1U,6300.0,EQUI,621,EXP,35-44,49.33862434,North,direct,0,5.0
25821,2019,cf,Sex Not Available,nopre,p2,l1,nopc,b/c,866500,4.99,0.5933,1583.1,108,not_neg,int_only,not_lpsm,1228000.0,home,3U,6180.0,EXP,580,EXP,<25,88.61464968,south,direct,1,55.0
25367,2019,cf,Male,nopre,p3,l1,nopc,nob/c,196500,3.875,0.0454,3455.75,360,neg_amm,not_int,not_lpsm,88000.0,home,1U,1800.0,CRIF,877,CIB,45-54,99.7611465,North,direct,0,29.0
25703,2019,cf,Joint,nopre,p1,l1,nopc,nob/c,156500,3.56,1.2777,2607.66,180,neg_amm,not_int,not_lpsm,168000.0,home,3U,12600.0,CIB,753,EXP,45-54,33.21517932,south,direct,0,32.0
25812,2019,cf,Joint,nopre,p1,l2,nopc,nob/c,186500,3.875,0.445,2665.52,348,not_neg,not_int,not_lpsm,788000.0,home,4U,5820.0,CIB,722,CIB,<25,98.01038062,central,direct,0,7.0
25541,2019,cf,Male,nopre,p3,l1,nopc,nob/c,146500,3.5,-0.0436,1645.03,276,not_neg,not_int,not_lpsm,1948000.0,home,1U,21000.0,CIB,699,CIB,55-64,54.78603604,North-East,direct,0,46.0
25633,2019,ncf,Sex Not Available,nopre,p4,l1,nopc,nob/c,286500,,1.7267,9465.73,312,not_neg,not_int,not_lpsm,638000.0,home,4U,13140.0,EXP,544,CIB,65-74,34.17030568,North,direct,0,41.0
25894,2019,cf,Joint,nopre,p3,l1,nopc,nob/c,616500,2.75,0.2154,3752.4,96,not_neg,not_int,lpsm,68000.0,home,1U,4380.0,EXP,723,CIB,35-44,90.09433962,south,direct,0,29.0
25623,2019,cf,Male,nopre,p4,l1,nopc,b/c,386500,4.0,0.048,3075.0,228,not_neg,not_int,not_lpsm,388000.0,home,1U,9120.0,CRIF,533,EXP,25-34,86.18421053,North-East,direct,0,
25359,2019,cf,Male,nopre,p3,l1,nopc,nob/c,186500,,0.2684,5250.0,324,neg_amm,not_int,not_lpsm,1128000.0,home,1U,14760.0,CRIF,704,CIB,45-54,94.95614035,North,direct,0,10.0
25283,2019,cf,Male,nopre,p4,l1,nopc,nob/c,516500,4.5,0.0677,32.1,108,not_neg,not_int,not_lpsm,688000.0,home,1U,24060.0,EXP,674,CIB,55-64,99.3697479,North,direct,0,27.0
25422,2019,ncf,Sex Not Available,nopre,p4,l1,opc,nob/c,876500,3.75,0.3836,3206.06,156,not_neg,not_int,not_lpsm,918000.0,home,4U,7140.0,CIB,817,CIB,<25,77.4122807,North-East,direct,0,18.0
25228,2019,cf,Joint,nopre,p1,l1,nopc,nob/c,386500,4.625,-0.1822,916.0,324,not_neg,not_int,not_lpsm,108000.0,home,1U,3960.0,CRIF,503,CIB,65-74,51.86567164,North-East,direct,0,59.0
24942,2019,cf,Sex Not Available,nopre,p3,l1,nopc,nob/c,556500,5.375,-0.8685,3178.02,180,not_neg,not_int,not_lpsm,438000.0,home,1U,8880.0,CIB,854,CIB,55-64,97.69076305,North,direct,0,9.0
25289,2019,cf,Female,nopre,p4,l2,nopc,nob/c,476500,4.75,0.3555,10625.0,360,not_neg,not_int,not_lpsm,1198000.0,home,1U,1320.0,CRIF,646,CIB,25-34,62.01431493,North,direct,1,23.0
25310,2019,cf,Sex Not Available,nopre,p4,l1,nopc,nob/c,426500,3.875,1.034,3553.0,228,not_neg,not_int,not_lpsm,3848000.0,home,1U,8160.0,EQUI,659,EXP,55-64,79.42607004,North,direct,1,50.0
25735,2019,cf,Joint,nopre,p4,l1,nopc,b/c,656500,3.0,1.3538,5675.0,180,not_neg,not_int,lpsm,128000.0,home,1U,1800.0,EXP,524,EXP,45-54,42.66975309,North-East,direct,1,46.0
25426,2019,cf,Sex Not Available,nopre,p4,l1,nopc,nob/c,386500,4.5,-0.6885,3188.01,96,not_neg,not_int,lpsm,118000.0,home,2U,9600.0,CIB,729,EXP,<25,68.80530973,south,direct,1,36.0
25734,2019,cf,Male,nopre,p1,l1,nopc,nob/c,626500,4.5,0.9983,4441.0,360,not_neg,int_only,not_lpsm,78000.0,home,1U,1380.0,CIB,509,CIB,55-64,43.47527473,North-East,direct,0,40.0
25244,2019,cf,Male,nopre,p3,l1,nopc,nob/c,536500,4.5,1.0522,3178.02,180,neg_amm,int_only,not_lpsm,718000.0,home,1U,16260.0,EXP,721,CIB,>74,60.65891473,south,direct,0,39.0
25129,2019,ncf,Sex Not Available,nopre,p4,l1,nopc,nob/c,436500,3.125,0.4387,,96,not_neg,not_int,not_lpsm,538000.0,home,3U,9000.0,EXP,771,EXP,45-54,50.6127451,North,direct,0,5.0
25217,2019,cf,Female,nopre,p2,l2,nopc,nob/c,986500,3.625,0.014,1164.27,300,not_neg,not_int,not_lpsm,238000.0,home,1U,19620.0,CIB,572,CIB,55-64,82.82122905,North,direct,0,6.0
25484,2019,cf,Male,nopre,p3,l2,nopc,nob/c,156500,4.125,0.0454,995.67,324,not_neg,not_int,not_lpsm,168000.0,home,3U,11820.0,EQUI,673,EXP,45-54,44.61722488,south,direct,1,42.0
25790,2019,,Joint,pre,p3,l2,nopc,nob/c,196500,,0.5642,1544.4,240,not_neg,not_int,not_lpsm,238000.0,home,1U,2520.0,EXP,659,CIB,35-44,66.85855263,North,direct,0,49.0
25233,2019,,Joint,nopre,p3,l1,nopc,b/c,156500,4.125,0.2086,2980.63,276,neg_amm,not_int,lpsm,468000.0,home,1U,3480.0,CIB,820,CIB,45-54,45.40190736,North,direct,0,36.0
25218,2019,cf,Female,nopre,p3,l1,nopc,nob/c,136500,4.75,1.0898,1928.39,348,not_neg,not_int,not_lpsm,898000.0,home,1U,10020.0,EXP,868,CIB,45-54,99.41860465,North,direct,0,11.0
25828,2019,cf,Male,,p2,l1,nopc,nob/c,426500,4.375,-0.155,6259.65,312,not_neg,not_int,not_lpsm,1018000.0,home,2U,8820.0,CIB,871,CIB,25-34,41.1437247,North,direct,0,10.0
25850,2019,cf,Sex Not Available,nopre,p3,l1,nopc,nob/c,476500,3.65,-0.1094,4062.58,324,not_neg,not_int,not_lpsm,558000.0,home,1U,10620.0,CRIF,830,CIB,45-54,94.64285714,south,direct,0,30.0
25705,2019,cf,Male,pre,p3,l1,nopc,nob/c,136500,4.5,-0.0155,2882.81,360,neg_amm,not_int,not_lpsm,648000.0,home,2U,9960.0,CRIF,857,CIB,45-54,67.69406393,south,direct,0,53.0
25229,2019,,Joint,nopre,p4,l2,opc,nob/c,166500,5.125,1.1269,5882.75,312,neg_amm,not_int,not_lpsm,1268000.0,home,1U,2760.0,EXP,584,EXP,45-54,51.5470297,North,direct,1,28.0
25613,2019,,Sex Not Available,nopre,p4,l1,nopc,nob/c,986500,4.18,0.575,12246.98,360,not_neg,not_int,lpsm,2008000.0,home,1U,1680.0,CRIF,801,EXP,25-34,57.75547445,south,direct,1,35.0
25327,2019,cf,Sex Not Available,pre,p1,l1,nopc,b/c,106500,4.125,0.2543,1958.35,324,neg_amm,not_int,not_lpsm,368000.0,home,4U,3240.0,EXP,617,EXP,55-64,61.80875576,North,direct,0,61.0
25016,2019,cf,Female,nopre,p3,l1,nopc,nob/c,156500,3.69,0.5813,4478.4,144,not_neg,not_int,not_lpsm,1138000.0,home,1U,9780.0,EXP,856,CIB,>74,78.11004785,south,direct,0,48.0
25721,2019,cf,Female,nopre,p4,l1,nopc,b/c,406500,3.65,1.034,10372.34,240,not_neg,int_only,not_lpsm,338000.0,home,2U,15840.0,CRIF,594,EXP,<25,72.82934132,North,direct,1,40.0
25744,2019,ncf,Female,nopre,p4,l1,nopc,b/c,616500,3.69,1.0714,950.0,288,neg_amm,not_int,lpsm,178000.0,home,2U,8100.0,EXP,697,CIB,45-54,81.57216495,North,direct,0,56.0
25857,2019,cf,Joint,nopre,p1,l1,nopc,nob/c,636500,3.65,1.2341,2337.4,336,neg_amm,not_int,not_lpsm,158000.0,home,3U,6720.0,EXP,558,EXP,45-54,99.61340206,south,direct,0,52.0
25209,2019,cf,Sex Not Available,nopre,p2,l1,nopc,nob/c,196500,4.625,0.5163,6265.95,276,not_neg,not_int,lpsm,498000.0,home,1U,3720.0,CRIF,596,CIB,35-44,69.30428135,south,direct,0,49.0
25484,2019,cf,Male,nopre,p3,l2,nopc,nob/c,276500,3.75,1.3051,1830.0,180,not_neg,int_only,not_lpsm,1208000.0,home,3U,14760.0,EXP,873,EXP,25-34,80.96330275,south,direct,1,36.0
25746,2019,cf,Sex Not Available,nopre,p3,l1,nopc,nob/c,656500,4.0,-0.0249,6549.46,180,not_neg,not_int,not_lpsm,1948000.0,home,3U,3900.0,CIB,856,EXP,45-54,99.61340206,North,direct,0,56.0
25390,2019,,Male,,p3,l1,nopc,nob/c,266500,5.25,1.3473,1019.6,324,not_neg,int_only,not_lpsm,518000.0,home,4U,1320.0,CRIF,867,CIB,<25,98.29545455,south,direct,1,47.0
25639,2019,cf,Joint,nopre,p3,l1,nopc,nob/c,356500,3.875,1.3836,1787.19,276,not_neg,not_int,not_lpsm,888000.0,home,1U,7320.0,CIB,861,EXP,55-64,50.93283582,south,direct,1,31.0
25229,2019,ncf,Joint,nopre,p2,l1,nopc,nob/c,26500,3.75,-0.3455,7.9,228,neg_amm,not_int,lpsm,498000.0,home,1U,4020.0,EXP,644,EXP,45-54,69.50636943,south,direct,0,49.0
25833,2019,cf,Female,nopre,p3,l1,nopc,nob/c,646500,4.875,0.6186,6252.81,348,neg_amm,not_int,lpsm,998000.0,home,1U,3000.0,EXP,727,CIB,55-64,64.63210702,south,direct,0,27.0
25130,2019,cf,Sex Not Available,pre,p4,l1,nopc,nob/c,476500,2.99,0.6732,2839.0,360,not_neg,not_int,not_lpsm,138000.0,home,1U,7560.0,EQUI,873,EXP,55-64,55.51470588,North,direct,1,48.0
25562,2019,cf,Sex Not Available,nopre,p4,l1,nopc,nob/c,316500,3.75,0.0708,2607.66,180,not_neg,not_int,lpsm,768000.0,home,1U,9780.0,CIB,888,CIB,65-74,73.99713467,North,direct,0,5.0
25707,2019,cf,Male,nopre,p4,l1,nopc,nob/c,56500,4.56,0.2517,4478.4,348,not_neg,not_int,not_lpsm,398000.0,home,4U,1440.0,CRIF,858,EXP,<25,62.68115942,south,direct,0,54.0
25214,2019,cf,Female,nopre,p1,l1,nopc,b/c,116500,4.875,0.0072,11957.75,360,not_neg,not_int,not_lpsm,888000.0,home,1U,7860.0,CRIF,721,EXP,65-74,52.46062992,south,direct,0,41.0
25807,2019,ncf,Joint,nopre,p2,l1,opc,nob/c,276500,,-0.0503,2955.0,108,not_neg,not_int,not_lpsm,138000.0,home,3U,3900.0,CRIF,545,CIB,35-44,69.97716895,North,direct,0,19.0
25500,2019,ncf,Sex Not Available,,p3,l1,nopc,b/c,816500,3.69,0.5626,6437.5,312,not_neg,not_int,not_lpsm,1298000.0,home,2U,2400.0,CIB,668,CIB,<25,66.81472081,North-East,direct,0,40.0
25649,2019,cf,Female,nopre,p4,l2,nopc,b/c,396500,4.75,-0.051,3820.0,360,not_neg,not_int,not_lpsm,298000.0,home,3U,4260.0,EXP,829,EXP,55-64,85.34836066,North,direct,0,19.0
25715,2019,,Joint,nopre,p1,l1,nopc,b/c,446500,5.125,0.005,460.04,180,neg_amm,not_int,not_lpsm,288000.0,home,1U,3360.0,CRIF,567,EXP,25-34,74.32634731,North,direct,0,41.0
25674,2019,cf,Male,,p3,l1,nopc,nob/c,336500,3.56,0.4623,3454.55,360,not_neg,not_int,not_lpsm,488000.0,home,1U,4740.0,CRIF,591,EXP,35-44,91.015625,North,direct,0,9.0
25268,2019,ncf,Female,nopre,p2,l1,nopc,nob/c,316500,3.75,0.5971,179.04,192,neg_amm,not_int,not_lpsm,398000.0,home,1U,12240.0,EXP,684,CIB,55-64,65.31862745,North,direct,1,36.0
25767,2019,ncf,Female,pre,p3,l1,nopc,b/c,186500,,-0.1782,7095.46,360,not_neg,not_int,not_lpsm,1228000.0,home,1U,6000.0,CRIF,741,EXP,45-54,51.86567164,south,direct,0,30.0
25686,2019,cf,Joint,nopre,p4,l2,nopc,b/c,196500,3.75,1.3473,2800.0,312,not_neg,not_int,not_lpsm,518000.0,home,1U,2640.0,CRIF,504,CIB,35-44,80.50239234,south,direct,0,61.0
25755,2019,ncf,Sex Not Available,nopre,p3,l1,nopc,b/c,196500,2.75,0.4178,4062.58,360,not_neg,int_only,not_lpsm,1088000.0,home,2U,14100.0,EXP,613,CIB,<25,66.81472081,central,direct,0,48.0
25436,2019,cf,Male,nopre,p3,l1,nopc,nob/c,46500,,0.7528,8815.36,240,neg_amm,not_int,not_lpsm,998000.0,home,1U,14820.0,CRIF,570,EXP,35-44,79.12979351,North,direct,0,10.0
24955,2019,ncf,Joint,,p3,l1,nopc,nob/c,516500,3.125,1.4675,1481.59,360,not_neg,not_int,not_lpsm,1198000.0,home,4U,1800.0,EXP,899,CIB,,62.95986622,North,direct,0,59.0
25623,2019,ncf,Sex Not Available,pre,p3,l1,nopc,b/c,126500,4.75,0.9347,1411.87,312,not_neg,not_int,lpsm,118000.0,home,3U,8580.0,CIB,597,EXP,>74,68.50328947,North,direct,0,11.0
24986,2019,cf,Joint,pre,p3,l2,nopc,nob/c,536500,4.625,0.017,9465.73,336,not_neg,not_int,not_lpsm,1308000.0,home,2U,0.0,CIB,863,EXP,45-54,94.47115385,North-East,direct,1,23.0
25477,2019,cf,Joint,nopre,p2,l1,nopc,nob/c,186500,4.75,-0.3455,786.33,108,not_neg,int_only,lpsm,,home,1U,15780.0,EXP,800,CIB,45-54,73.2300885,south,direct,0,25.0
25888,2019,cf,Female,nopre,p3,l1,nopc,nob/c,1486500,3.625,0.7443,415.0,300,not_neg,not_int,not_lpsm,888000.0,home,1U,15780.0,CRIF,871,EXP,45-54,44.04761905,south,direct,0,16.0
25306,2019,cf,Sex Not Available,nopre,p4,l1,nopc,nob/c,26500,4.625,-0.6949,4705.26,108,not_neg,not_int,not_lpsm,2308000.0,home,1U,17640.0,EQUI,874,CIB,25-34,69.57417582,central,direct,0,10.0
25563,2019,cf,Sex Not Available,,p2,l1,nopc,nob/c,446500,4.875,-0.0249,4325.85,96,neg_amm,not_int,not_lpsm,1338000.0,home,1U,9300.0,CRIF,822,EXP,65-74,33.58585859,south,direct,0,22.0
25117,2019,,Sex Not Available,,p4,l2,nopc,nob/c,386500,4.625,0.1674,6786.81,96,not_neg,not_int,not_lpsm,678000.0,home,3U,39300.0,CRIF,594,CIB,45-54,82.07964602,North,direct,0,37.0
25419,2019,cf,Male,nopre,p3,l1,opc,nob/c,616500,3.875,0.2872,14690.09,360,not_neg,not_int,not_lpsm,948000.0,home,1U,15780.0,EQUI,620,EXP,35-44,94.73244147,North,direct,1,25.0
25787,2019,cf,Sex Not Available,pre,p3,l1,nopc,nob/c,186500,3.625,0.1033,12435.2,276,not_neg,not_int,not_lpsm,1008000.0,home,1U,12600.0,EXP,557,EXP,>74,94.97663551,south,direct,0,37.0
25365,2019,ncf,Sex Not Available,nopre,p4,l1,nopc,nob/c,396500,4.5,0.34,6260.0,360,neg_amm,int_only,not_lpsm,1018000.0,home,1U,6840.0,EXP,805,EXP,,79.50507614,central,direct,0,60.0
25447,2019,ncf,Sex Not Available,nopre,p4,l1,nopc,nob/c,646500,,-0.1484,5835.0,336,neg_amm,not_int,not_lpsm,918000.0,home,1U,9420.0,CRIF,588,EXP,45-54,52.56147541,south,direct,0,37.0
25245,2019,cf,Joint,nopre,p3,l1,nopc,b/c,506500,4.125,0.014,2202.0,360,not_neg,not_int,not_lpsm,278000.0,home,1U,8220.0,CRIF,614,EXP,25-34,81.77966102,North-East,direct,1,7.0
25669,2019,cf,Male,nopre,p1,l1,nopc,nob/c,546500,3.775,1.1792,4275.0,96,not_neg,int_only,lpsm,838000.0,home,1U,3660.0,CRIF,716,CIB,65-74,71.09872611,south,direct,1,38.0
25611,2019,cf,Sex Not Available,nopre,p3,l2,nopc,nob/c,1376500,4.625,1.3777,995.0,192,not_neg,not_int,not_lpsm,518000.0,home,2U,7980.0,CIB,816,CIB,25-34,74.68652038,North,direct,0,49.0
25891,2019,cf,Sex Not Available,nopre,p3,l1,nopc,nob/c,166500,4.0,0.2054,5882.75,228,not_neg,not_int,not_lpsm,158000.0,home,3U,9000.0,EXP,556,CIB,65-74,70.83333333,south,direct,0,15.0
24991,2019,cf,Female,pre,p4,l1,nopc,b/c,866500,3.375,-0.1775,2468.75,348,not_neg,not_int,not_lpsm,128000.0,home,1U,14580.0,EXP,517,CIB,65-74,32.67590618,North,direct,0,28.0
25710,2019,cf,Sex Not Available,nopre,p4,l1,opc,nob/c,56500,4.5,0.2594,4625.0,192,not_neg,int_only,lpsm,1018000.0,home,1U,1680.0,CIB,616,CIB,55-64,89.66346154,North-East,direct,0,6.0
25652,2019,ncf,Sex Not Available,nopre,p3,l2,nopc,nob/c,1226500,4.875,0.7659,5220.49,144,neg_amm,int_only,lpsm,478000.0,home,1U,9720.0,EQUI,614,CIB,55-64,99.34210526,North-East,direct,0,24.0
25030,2019,cf,Sex Not Available,nopre,p4,l1,opc,nob/c,646500,5.75,-0.0685,3454.55,156,not_neg,int_only,not_lpsm,558000.0,home,1U,10500.0,EXP,632,CIB,45-54,81.79824561,south,direct,0,54.0
25487,2019,cf,Male,nopre,p1,l1,nopc,nob/c,606500,3.99,0.4218,2761.0,180,not_neg,int_only,not_lpsm,1208000.0,home,1U,8040.0,CRIF,778,CIB,25-34,75.10245902,south,direct,0,38.0
25894,2019,cf,Female,nopre,p4,l2,nopc,nob/c,566500,3.99,0.5523,384.17,348,not_neg,not_int,not_lpsm,668000.0,home,1U,7440.0,EQUI,899,EXP,45-54,83.203125,North,direct,0,7.0
25654,2019,cf,Joint,nopre,p3,l1,nopc,nob/c,596500,4.56,1.42,7265.8,156,not_neg,not_int,not_lpsm,758000.0,home,3U,1740.0,CRIF,797,CIB,35-44,39.32160804,North-East,direct,0,36.0
25292,2019,cf,Male,pre,p1,l2,nopc,nob/c,426500,4.125,1.0936,4771.25,300,not_neg,int_only,not_lpsm,998000.0,home,4U,9000.0,CIB,865,CIB,45-54,55.51470588,North-East,direct,0,10.0
25606,2019,ncf,Female,nopre,p4,l1,nopc,nob/c,576500,3.5,0.3584,7225.0,120,not_neg,not_int,not_lpsm,438000.0,home,3U,12060.0,CIB,514,CIB,35-44,89.82843137,North,direct,0,38.0
25028,2019,cf,Joint,pre,p4,l1,nopc,nob/c,586500,4.125,0.3267,631.06,96,not_neg,not_int,not_lpsm,568000.0,home,1U,11160.0,CIB,729,EXP,55-64,93.63905325,south,direct,0,24.0
25147,2019,ncf,Joint,pre,p1,l1,nopc,nob/c,116500,3.625,-0.058,1411.87,324,not_neg,int_only,not_lpsm,268000.0,home,1U,21000.0,CRIF,715,EXP,25-34,52.90697674,central,direct,1,50.0
25116,2019,cf,Joint,nopre,p3,l1,nopc,nob/c,66500,5.125,0.6034,1557.42,324,neg_amm,int_only,not_lpsm,358000.0,home,1U,6000.0,CRIF,653,EXP,45-54,76.00671141,south,direct,0,
25209,2019,ncf,Male,nopre,p2,l1,nopc,nob/c,256500,2.75,0.7018,3612.0,360,not_neg,not_int,not_lpsm,398000.0,home,2U,6180.0,CIB,717,EXP,25-34,86.00543478,central,direct,0,7.0
25858,2019,cf,Joint,pre,p3,l2,nopc,nob/c,666500,3.49,0.1516,1790.25,120,not_neg,not_int,lpsm,738000.0,home,4U,11220.0,EXP,628,EXP,35-44,77.51572327,central,direct,0,37.0
25776,2019,cf,Female,nopre,p4,l2,nopc,nob/c,646500,4.75,0.0852,3012.5,180,not_neg,int_only,lpsm,308000.0,home,4U,10020.0,CRIF,570,EXP,25-34,94.14498141,south,direct,1,5.0
25322,2019,cf,Sex Not Available,nopre,p4,l1,nopc,nob/c,726500,3.49,0.443,194.56,360,not_neg,not_int,not_lpsm,1228000.0,home,1U,5400.0,CRIF,815,EXP,65-74,80.44871795,central,direct,1,30.0
25845,2019,cf,Sex Not Available,nopre,p4,l1,nopc,b/c,356500,4.56,1.2777,2822.0,360,not_neg,not_int,lpsm,508000.0,home,2U,3480.0,EXP,817,CIB,55-64,99.10714286,North,direct,0,36.0
25471,2019,cf,Female,pre,p4,l1,nopc,b/c,366500,3.375,-0.2302,1431.25,312,not_neg,not_int,not_lpsm,348000.0,home,1U,12000.0,CRIF,688,EXP,25-34,48.76644737,North,direct,0,37.0
25195,2019,,Joint,pre,p3,l2,opc,nob/c,146500,4.5,-0.1564,460.87,348,not_neg,not_int,not_lpsm,868000.0,home,1U,5040.0,CIB,644,EXP,45-54,70.14802632,North,direct,0,11.0
25782,2019,,Sex Not Available,nopre,p4,l1,nopc,b/c,86500,3.875,-0.2724,795.0,144,not_neg,not_int,not_lpsm,518000.0,home,1U,11640.0,EXP,890,EXP,,67.40506329,south,direct,1,20.0
