ID,year,loan_limit,Gender,approv_in_adv,loan_purpose,Credit_Worthiness,open_credit,business_or_commercial,loan_amount,rate_of_interest,Interest_rate_spread,Upfront_charges,term,Neg_ammortization,interest_only,lump_sum_payment,property_value,Secured_by,total_units,income,credit_type,Credit_Score,co-applicant_credit_type,age,LTV,Region,Security_Type,Status,dtir1
25572,2019,cf,Joint,nopre,p4,l1,nopc,b/c,126500,3.775,0.0743,2019.67,144,not_neg,not_int,not_lpsm,238000.0,home,1U,13620.0,CRIF,870,CIB,35-44,79.42607004,south,direct,0,26.0
25654,2019,,Sex Not Available,nopre,p4,l1,nopc,nob/c,686500,4.625,-0.4937,5033.28,348,not_neg,not_int,not_lpsm,458000.0,home,1U,12360.0,EQUI,573,EXP,25-34,96.49390244,North,direct,1,48.0
25867,2019,cf,Sex Not Available,nopre,p3,l1,nopc,nob/c,566500,2.75,1.3271,445.0,360,not_neg,int_only,lpsm,918000.0,home,4U,6480.0,CRIF,633,EXP,25-34,74.64157706,North,direct,1,51.0
25382,2019,cf,Male,nopre,p4,l1,opc,b/c,346500,4.125,0.9023,4701.56,348,not_neg,not_int,not_lpsm,628000.0,home,4U,3360.0,EXP,539,EXP,25-34,48.07268722,south,direct,1,30.0
25585,2019,cf,Joint,pre,p1,l1,nopc,nob/c,636500,3.375,-0.0989,1063.91,156,not_neg,not_int,not_lpsm,118000.0,home,1U,8340.0,CRIF,814,EXP,>74,71.70138889,North,direct,0,61.0
25234,2019,,Female,pre,p3,l1,nopc,b/c,456500,,-0.3455,370.63,348,not_neg,not_int,not_lpsm,978000.0,home,3U,2160.0,CIB,607,EXP,65-74,75.12254902,south,direct,1,9.0
24951,2019,ncf,Joint,pre,p3,l1,nopc,nob/c,986500,4.49,0.9576,3817.34,96,not_neg,not_int,not_lpsm,948000.0,home,1U,3840.0,CIB,774,CIB,25-34,74.44134078,North,direct,0,18.0
25808,2019,ncf,Female,pre,p3,l1,opc,nob/c,126500,3.75,0.6468,2980.63,300,not_neg,not_int,not_lpsm,628000.0,home,3U,9600.0,CRIF,809,CIB,55-64,36.81133056,south,direct,1,19.0
25464,2019,cf,Joint,nopre,p4,l2,nopc,nob/c,306500,3.775,0.4791,1644.21,228,not_neg,not_int,not_lpsm,398000.0,home,1U,4440.0,CRIF,896,CIB,65-74,76.62037037,south,direct,0,20.0
24913,2019,cf,Female,nopre,p4,l1,opc,b/c,616500,,0.7995,2650.0,360,not_neg,not_int,lpsm,448000.0,home,1U,4620.0,CRIF,890,EXP,55-64,72.84946237,south,direct,1,43.0
25574,2019,cf,Male,nopre,p3,l1,nopc,nob/c,346500,4.18,0.8243,2882.81,240,not_neg,not_int,not_lpsm,398000.0,home,1U,2940.0,CIB,533,CIB,25-34,52.46062992,central,direct,0,26.0
25280,2019,,Female,nopre,p2,l1,opc,nob/c,66500,2.75,0.3793,2915.0,360,not_neg,not_int,not_lpsm,3408000.0,home,4U,10740.0,EQUI,601,CIB,25-34,73.98989899,central,direct,0,50.0
25752,2019,cf,Male,nopre,p4,l1,opc,nob/c,226500,5.125,0.4947,6869.63,300,not_neg,not_int,not_lpsm,598000.0,home,1U,18720.0,CIB,584,CIB,35-44,36.81133056,North,direct,0,59.0
25877,2019,cf,Male,nopre,p3,l1,nopc,b/c,366500,4.99,0.2666,7484.38,276,neg_amm,int_only,not_lpsm,348000.0,home,1U,7020.0,CIB,803,EXP,55-64,96.7877095,south,direct,0,39.0
25197,2019,cf,Male,nopre,p3,l2,opc,nob/c,316500,4.625,0.1197,3044.07,324,not_neg,not_int,not_lpsm,778000.0,home,1U,6180.0,EXP,898,CIB,25-34,59.95575221,North-East,direct,0,51.0
24975,2019,,Male,nopre,p2,l1,opc,b/c,1376500,4.625,0.8672,3041.75,192,not_neg,not_int,not_lpsm,798000.0,home,1U,3120.0,EQUI,547,CIB,35-44,71.95945946,North,direct,0,27.0
25522,2019,cf,Sex Not Available,nopre,p3,l1,nopc,nob/c,346500,,0.3451,9133.25,96,not_neg,not_int,not_lpsm,1468000.0,home,1U,17340.0,CRIF,753,CIB,55-64,60.65891473,south,direct,0,18.0
25332,2019,cf,Joint,nopre,p1,l1,opc,nob/c,606500,4.49,-0.4337,1070.0,288,not_neg,not_int,not_lpsm,258000.0,home,3U,18420.0,CRIF,532,CIB,55-64,73.70689655,North-East,direct,0,51.0
24970,2019,cf,Male,pre,p2,l1,nopc,nob/c,596500,,0.1681,433.6,276,not_neg,not_int,not_lpsm,818000.0,home,1U,4320.0,CRIF,640,CIB,35-44,33.21517932,North,direct,0,42.0
25312,2019,cf,Male,,p3,l1,nopc,nob/c,396500,4.875,1.3206,1109.31,120,not_neg,not_int,not_lpsm,798000.0,home,1U,3900.0,CRIF,755,EXP,35-44,81.25,south,direct,0,51.0
25137,2019,cf,Male,pre,p4,l1,nopc,nob/c,286500,5.375,-0.3326,710.51,336,not_neg,not_int,not_lpsm,758000.0,home,1U,8520.0,CRIF,684,EXP,,49.16107383,south,direct,1,43.0
24943,2019,cf,Male,nopre,p3,l1,nopc,nob/c,176500,4.875,0.8173,5510.58,324,not_neg,not_int,lpsm,3848000.0,home,1U,1140.0,EXP,504,EXP,>74,79.42607004,south,direct,0,5.0
25578,2019,cf,Sex Not Available,,p4,l2,nopc,b/c,76500,3.7,-0.5317,6332.73,360,not_neg,not_int,not_lpsm,228000.0,home,1U,4620.0,CIB,565,EXP,25-34,98.10855263,south,direct,1,9.0
25862,2019,ncf,Male,pre,p4,l1,nopc,nob/c,1486500,5.625,0.4254,3202.46,144,not_neg,not_int,not_lpsm,228000.0,home,1U,10260.0,EXP,706,CIB,45-54,47.12171053,North,direct,0,44.0
25859,2019,cf,Joint,nopre,p3,l1,nopc,nob/c,306500,4.5,0.6034,2131.24,240,not_neg,not_int,not_lpsm,88000.0,home,1U,32400.0,CIB,632,EXP,>74,54.34027778,south,direct,0,29.0
24947,2019,cf,Male,nopre,p1,l1,nopc,nob/c,266500,3.69,0.3719,6380.0,192,not_neg,not_int,lpsm,598000.0,home,1U,21660.0,EQUI,867,EXP,65-74,56.61559889,North,direct,1,45.0
25418,2019,cf,Joint,nopre,p1,l1,nopc,nob/c,906500,3.25,0.2659,123.61,240,not_neg,int_only,not_lpsm,308000.0,home,2U,9600.0,EXP,603,EXP,>74,45.40190736,North,direct,0,22.0
25634,2019,ncf,Sex Not Available,nopre,p4,l2,nopc,nob/c,156500,5.625,0.1438,1063.91,348,not_neg,not_int,not_lpsm,408000.0,home,2U,6540.0,EXP,740,EXP,65-74,63.84730539,North-East,direct,0,58.0
25533,2019,ncf,Male,nopre,p3,l1,nopc,nob/c,686500,4.56,-0.0661,485.55,360,not_neg,not_int,not_lpsm,1338000.0,home,1U,2580.0,EQUI,757,EXP,45-54,94.90291262,North,direct,0,39.0
25215,2019,,Male,nopre,p2,l1,nopc,nob/c,636500,2.99,-0.1822,1890.0,360,not_neg,not_int,not_lpsm,998000.0,home,1U,4140.0,CRIF,718,CIB,35-44,71.22641509,south,direct,0,46.0
25075,2019,cf,Female,nopre,p2,l2,nopc,nob/c,136500,4.18,0.3642,19700.0,108,not_neg,not_int,not_lpsm,298000.0,home,1U,10200.0,EXP,703,CIB,35-44,90.57017544,North,direct,0,38.0
24953,2019,cf,Sex Not Available,nopre,p3,l1,nopc,nob/c,76500,4.49,0.0903,6656.0,108,not_neg,not_int,not_lpsm,1228000.0,home,3U,5940.0,CIB,736,EXP,,85.95890411,North,direct,0,27.0
25056,2019,cf,Joint,nopre,p1,l1,nopc,nob/c,686500,2.99,0.2789,2650.0,312,not_neg,not_int,lpsm,1508000.0,home,3U,12360.0,CRIF,720,EXP,45-54,69.57417582,North,direct,0,43.0
25876,2019,cf,Joint,nopre,p4,l1,nopc,nob/c,356500,4.18,0.2305,3718.63,180,not_neg,not_int,lpsm,1198000.0,home,4U,7980.0,EQUI,658,EXP,35-44,80.01519757,North,direct,0,49.0
25227,2019,cf,Male,nopre,p3,l1,opc,nob/c,76500,3.0,-0.6588,3520.2,324,not_neg,not_int,not_lpsm,928000.0,home,3U,7620.0,CRIF,706,CIB,55-64,86.59539474,North,direct,0,38.0
25344,2019,cf,Joint,pre,p4,l2,nopc,nob/c,546500,3.69,0.2011,3312.5,312,not_neg,not_int,not_lpsm,358000.0,home,1U,14820.0,EXP,744,EXP,45-54,78.31196581,North,direct,0,30.0
25604,2019,cf,Joint,pre,p4,l1,nopc,nob/c,246500,3.5,-0.1482,7146.0,324,not_neg,not_int,not_lpsm,668000.0,home,2U,9420.0,CIB,615,EXP,>74,69.50636943,North,direct,0,30.0
25624,2019,cf,Female,nopre,p4,l1,nopc,nob/c,266500,4.18,1.0936,5129.0,144,not_neg,not_int,not_lpsm,578000.0,home,1U,6720.0,EXP,625,EXP,45-54,90.39634146,south,direct,0,12.0
25033,2019,cf,Joint,nopre,p3,l2,nopc,b/c,456500,,0.4702,1410.34,312,not_neg,not_int,not_lpsm,238000.0,home,4U,5700.0,EQUI,506,EXP,25-34,47.20149254,North,direct,1,19.0
25658,2019,,Female,nopre,p4,l1,opc,b/c,476500,2.875,-0.4337,2940.31,312,not_neg,not_int,not_lpsm,498000.0,home,2U,2220.0,CIB,759,EXP,45-54,97.69076305,south,direct,0,29.0
25576,2019,cf,Sex Not Available,pre,p1,l1,nopc,nob/c,706500,4.625,-0.0525,5379.95,276,not_neg,not_int,not_lpsm,1948000.0,home,1U,1800.0,EQUI,752,EXP,65-74,69.85432331,North,direct,0,32.0
25302,2019,ncf,Sex Not Available,nopre,p3,l2,nopc,nob/c,126500,4.49,0.7649,8714.2,300,not_neg,not_int,not_lpsm,248000.0,home,2U,14220.0,EXP,684,EXP,25-34,73.32746479,south,direct,1,60.0
25215,2019,cf,Joint,,p1,l1,nopc,nob/c,556500,3.775,0.1673,13430.0,360,not_neg,not_int,not_lpsm,88000.0,home,1U,13620.0,CRIF,815,EXP,35-44,94.45876289,North,direct,0,57.0
25220,2019,,Female,nopre,p3,l1,nopc,nob/c,256500,5.625,0.7365,3240.0,156,not_neg,not_int,lpsm,658000.0,home,1U,14220.0,EXP,603,CIB,55-64,56.00961538,North,direct,0,20.0
25449,2019,cf,Female,,p4,l1,nopc,nob/c,666500,3.49,0.5587,32.1,360,neg_amm,not_int,not_lpsm,468000.0,home,2U,78120.0,CRIF,620,CIB,55-64,69.05487805,south,direct,1,44.0
24931,2019,cf,Joint,nopre,p2,l1,opc,nob/c,716500,,0.7609,6261.1,300,not_neg,not_int,not_lpsm,358000.0,home,4U,7620.0,EQUI,668,CIB,55-64,52.2810219,North,direct,0,30.0
25094,2019,cf,Female,pre,p4,l1,nopc,b/c,66500,3.25,0.3915,7696.25,96,neg_amm,not_int,not_lpsm,558000.0,home,1U,39300.0,CIB,760,EXP,65-74,80.50239234,North,direct,0,47.0
25294,2019,cf,Joint,nopre,p3,l1,nopc,nob/c,606500,3.375,-0.3455,5344.5,240,not_neg,not_int,not_lpsm,1198000.0,home,4U,39300.0,CIB,647,CIB,55-64,44.61722488,south,direct,0,17.0
25006,2019,cf,Male,nopre,p3,l1,nopc,nob/c,676500,3.69,0.2433,810.9,240,neg_amm,not_int,not_lpsm,638000.0,home,1U,12600.0,CIB,719,CIB,35-44,84.57446809,south,direct,0,16.0
25524,2019,cf,Joint,nopre,p2,l1,nopc,b/c,66500,,-0.0683,1538.76,240,not_neg,not_int,not_lpsm,858000.0,home,4U,13200.0,CRIF,660,CIB,65-74,50.49212598,south,direct,0,9.0
25542,2019,cf,Male,pre,p1,l1,nopc,nob/c,596500,4.25,-0.0833,4156.25,192,neg_amm,not_int,not_lpsm,768000.0,home,2U,5160.0,EXP,547,EXP,35-44,54.42913386,North,direct,0,35.0
25384,2019,cf,Female,pre,p3,l1,opc,b/c,376500,4.56,0.4568,13611.13,336,not_neg,not_int,not_lpsm,378000.0,home,1U,4260.0,CIB,849,CIB,45-54,75.12254902,North,direct,0,35.0
25822,2019,cf,Male,pre,p2,l1,opc,nob/c,156500,,0.26,1254.66,180,not_neg,not_int,not_lpsm,1338000.0,home,2U,10380.0,EXP,766,CIB,55-64,86.37566138,North,direct,0,53.0
25832,2019,cf,Male,nopre,p3,l1,nopc,nob/c,666500,4.49,-0.689,6172.13,300,not_neg,not_int,not_lpsm,398000.0,home,2U,8640.0,CIB,557,CIB,35-44,65.625,North,direct,0,31.0
25342,2019,ncf,Female,pre,p4,l1,nopc,nob/c,156500,3.99,-0.0503,4557.15,336,not_neg,not_int,not_lpsm,798000.0,home,1U,8280.0,CRIF,645,CIB,45-54,94.05444126,south,direct,0,47.0
25396,2019,,Female,,p3,l1,nopc,nob/c,1376500,3.75,0.4771,3890.58,300,not_neg,not_int,not_lpsm,928000.0,home,1U,4560.0,CRIF,752,EXP,45-54,64.73799127,south,direct,1,15.0
25757,2019,cf,Male,pre,p4,l1,nopc,nob/c,676500,4.56,0.9787,2280.0,240,not_neg,int_only,not_lpsm,68000.0,home,1U,39300.0,CRIF,821,EXP,45-54,95.40598291,central,direct,0,34.0
25274,2019,cf,Female,nopre,p3,l1,nopc,nob/c,156500,3.625,0.3267,4771.25,240,not_neg,int_only,lpsm,378000.0,home,1U,6420.0,CRIF,818,CIB,35-44,68.95886889,North-East,direct,0,5.0
25616,2019,cf,Male,nopre,p4,l1,nopc,nob/c,156500,3.625,0.4771,5073.75,360,not_neg,not_int,not_lpsm,468000.0,home,3U,9780.0,CIB,630,CIB,,71.06741573,North-East,direct,0,60.0
25331,2019,cf,Male,nopre,p4,l1,nopc,nob/c,726500,3.7,-0.428,4870.86,276,not_neg,not_int,not_lpsm,788000.0,home,1U,3600.0,EQUI,716,CIB,>74,84.76331361,central,direct,0,32.0
25909,2019,cf,Male,nopre,p3,l1,nopc,nob/c,726500,4.5,-0.2387,5510.58,336,not_neg,not_int,not_lpsm,168000.0,home,4U,2580.0,CIB,547,CIB,45-54,68.54066986,North,direct,0,41.0
25080,2019,cf,Female,nopre,p3,l1,nopc,b/c,866500,4.375,0.6868,4454.0,180,not_neg,not_int,not_lpsm,728000.0,home,1U,5040.0,EXP,520,EXP,45-54,19.61009174,North,direct,0,43.0
25350,2019,cf,Female,,p1,l2,nopc,nob/c,816500,5.25,0.7365,4736.0,300,not_neg,not_int,not_lpsm,508000.0,home,1U,11640.0,CIB,534,CIB,,95.48710602,central,direct,0,10.0
25204,2019,cf,Male,nopre,p2,l1,nopc,b/c,586500,4.56,0.1033,0.0,96,not_neg,not_int,lpsm,988000.0,home,1U,4020.0,CRIF,508,EXP,35-44,77.33572895,North,direct,0,61.0
25006,2019,ncf,Female,,p4,l1,nopc,b/c,146500,4.5,-0.6203,9271.25,288,neg_amm,not_int,not_lpsm,1048000.0,home,2U,2820.0,CIB,869,CIB,45-54,17.23300971,North,direct,0,21.0
25108,2019,cf,Sex Not Available,nopre,p4,l2,nopc,nob/c,96500,3.625,0.9347,662.44,336,not_neg,int_only,not_lpsm,898000.0,home,1U,11400.0,EXP,509,EXP,45-54,54.17933131,North,direct,0,41.0
25087,2019,,Female,nopre,p3,l1,nopc,nob/c,826500,4.25,-0.1789,3553.0,96,not_neg,not_int,not_lpsm,348000.0,home,1U,9180.0,CIB,791,EXP,25-34,75.88757396,North,direct,0,23.0
25236,2019,cf,Sex Not Available,nopre,p4,l1,nopc,b/c,456500,3.875,0.4562,9323.75,120,not_neg,int_only,not_lpsm,68000.0,home,4U,28440.0,EQUI,809,CIB,25-34,59.53159041,south,direct,0,52.0
25328,2019,cf,Sex Not Available,pre,p4,l1,nopc,nob/c,496500,3.69,0.4603,2650.0,108,neg_amm,not_int,not_lpsm,1948000.0,home,1U,9300.0,EXP,705,CIB,35-44,41.6460396,North,direct,0,9.0
25610,2019,cf,Sex Not Available,nopre,p4,l1,nopc,b/c,226500,3.625,-0.297,7696.25,336,not_neg,not_int,not_lpsm,1948000.0,home,3U,7320.0,CIB,602,CIB,35-44,72.69647696,North,direct,0,6.0
25285,2019,,Sex Not Available,nopre,p3,l1,nopc,nob/c,116500,3.56,-0.8685,2462.74,276,not_neg,not_int,not_lpsm,848000.0,home,1U,1620.0,CIB,569,CIB,,58.67609254,south,direct,0,31.0
25102,2019,cf,Joint,nopre,p3,l1,opc,b/c,336500,2.75,0.5145,6695.0,192,not_neg,not_int,lpsm,898000.0,home,1U,54300.0,CRIF,715,CIB,25-34,53.20512821,south,direct,1,11.0
25530,2019,cf,Male,nopre,p1,l2,opc,nob/c,396500,4.49,-0.1666,614.44,300,neg_amm,not_int,not_lpsm,138000.0,home,4U,14220.0,EXP,583,EXP,,82.30337079,south,direct,0,22.0
25717,2019,cf,Male,nopre,p4,l2,nopc,nob/c,376500,3.69,0.5887,2915.0,336,not_neg,not_int,lpsm,88000.0,home,4U,,CRIF,663,EXP,55-64,73.93617021,North,direct,0,
25510,2019,cf,Female,nopre,p3,l2,opc,nob/c,346500,2.75,-0.2038,4044.53,360,not_neg,not_int,not_lpsm,158000.0,home,4U,3420.0,CIB,730,EXP,25-34,94.73039216,North,direct,1,60.0
25011,2019,ncf,Joint,,p3,l2,nopc,nob/c,516500,4.99,0.3523,2665.52,240,neg_amm,not_int,not_lpsm,438000.0,home,1U,16560.0,CIB,874,EXP,65-74,97.37442922,North,direct,0,32.0
25289,2019,cf,Male,pre,p3,l1,nopc,nob/c,386500,3.7,-0.2676,3029.75,324,not_neg,not_int,not_lpsm,118000.0,home,1U,5280.0,EXP,809,EXP,65-74,109.8404255,North,direct,0,57.0
24995,2019,ncf,Joint,pre,p3,l1,nopc,nob/c,376500,4.125,-0.5986,4929.95,228,not_neg,not_int,not_lpsm,1088000.0,home,1U,2640.0,CIB,726,CIB,35-44,74.28057554,North,direct,1,11.0
24948,2019,ncf,Male,,p1,l1,opc,b/c,336500,4.625,0.2828,7000.0,300,not_neg,not_int,not_lpsm,248000.0,home,3U,3780.0,CRIF,568,CIB,55-64,78.20121951,south,direct,0,16.0
25563,2019,cf,Female,,p3,l1,nopc,b/c,556500,4.25,-0.3777,7265.8,144,neg_amm,not_int,not_lpsm,148000.0,home,4U,11460.0,CRIF,750,CIB,65-74,49.55197133,south,direct,0,24.0
25579,2019,cf,Joint,nopre,p3,l2,opc,b/c,386500,3.5,-0.0845,2980.63,360,not_neg,not_int,not_lpsm,998000.0,home,3U,8640.0,CIB,673,CIB,45-54,69.57417582,central,direct,0,51.0
25077,2019,cf,Joint,nopre,p4,l1,nopc,nob/c,256500,3.875,0.768,5638.0,324,not_neg,not_int,not_lpsm,718000.0,home,2U,11460.0,CIB,830,CIB,35-44,73.78892734,south,direct,0,28.0
25378,2019,cf,Female,nopre,p4,l1,nopc,nob/c,456500,3.25,0.3404,3078.13,324,neg_amm,not_int,not_lpsm,598000.0,home,4U,14580.0,CRIF,609,EXP,45-54,80.66037736,North,direct,0,34.0
25224,2019,ncf,Male,pre,p1,l1,nopc,nob/c,906500,3.25,0.1222,503.24,180,neg_amm,not_int,lpsm,788000.0,home,1U,4860.0,CIB,690,CIB,45-54,38.52040816,North,direct,0,31.0
25818,2019,cf,Joint,nopre,p3,l1,nopc,b/c,406500,3.75,-0.1484,4850.45,156,not_neg,int_only,not_lpsm,338000.0,home,2U,14580.0,EXP,825,CIB,45-54,78.60915493,south,direct,0,30.0
25062,2019,,Sex Not Available,nopre,p4,l1,nopc,nob/c,146500,3.5,-0.1143,1552.63,144,not_neg,not_int,lpsm,1138000.0,home,1U,9360.0,CIB,648,EXP,35-44,66.15168539,North,direct,0,54.0
25814,2019,ncf,Male,,p1,l1,opc,nob/c,626500,2.99,-0.151,4394.53,360,not_neg,not_int,not_lpsm,208000.0,home,1U,7800.0,CRIF,649,CIB,55-64,51.86567164,south,direct,1,28.0
25013,2019,cf,Male,nopre,p4,l1,opc,nob/c,256500,3.69,1.1326,7136.49,288,not_neg,int_only,not_lpsm,838000.0,home,4U,3660.0,EXP,803,CIB,,87.07627119,North,direct,0,38.0
25430,2019,cf,Joint,nopre,p1,l1,opc,b/c,586500,4.375,0.9786,2614.0,312,not_neg,not_int,not_lpsm,1268000.0,home,3U,12420.0,CRIF,818,CIB,,64.75694444,central,direct,0,53.0
25239,2019,ncf,Sex Not Available,pre,p3,l1,nopc,nob/c,406500,3.625,1.1792,5675.0,108,not_neg,not_int,not_lpsm,1268000.0,home,1U,10740.0,CRIF,538,EXP,45-54,84.42028986,North,direct,0,56.0
25362,2019,cf,Joint,nopre,p2,l1,nopc,nob/c,1416500,3.375,1.4675,4412.33,336,not_neg,not_int,not_lpsm,518000.0,home,3U,22500.0,CRIF,537,EXP,55-64,89.71571906,North,direct,0,38.0
25208,2019,ncf,Male,nopre,p3,l2,nopc,nob/c,626500,3.875,0.1008,32.1,180,not_neg,not_int,not_lpsm,728000.0,home,1U,7560.0,CRIF,885,CIB,45-54,69.73684211,south,direct,0,22.0
25237,2019,cf,Male,,p3,l1,nopc,nob/c,336500,3.25,0.4281,6022.5,360,not_neg,not_int,lpsm,258000.0,home,2U,5040.0,CRIF,764,EXP,45-54,83.91472868,North,direct,0,25.0
25422,2019,cf,Sex Not Available,,p4,l1,nopc,nob/c,336500,4.75,-0.2497,5831.95,300,not_neg,int_only,lpsm,328000.0,home,1U,2280.0,CRIF,832,EXP,55-64,93.44512195,North,direct,1,30.0
25353,2019,ncf,Sex Not Available,nopre,p3,l1,opc,nob/c,536500,2.875,0.2374,3808.56,300,not_neg,not_int,not_lpsm,328000.0,home,1U,13140.0,CIB,863,CIB,45-54,77.61044177,south,direct,0,57.0
25666,2019,ncf,Female,nopre,p1,l1,nopc,b/c,446500,2.99,-0.0582,10512.5,360,not_neg,not_int,not_lpsm,718000.0,home,4U,17340.0,CIB,729,EXP,65-74,72.53401361,south,direct,0,38.0
25166,2019,ncf,Sex Not Available,,p3,l1,nopc,nob/c,876500,5.625,0.8453,460.87,228,not_neg,not_int,not_lpsm,1008000.0,home,1U,4800.0,CRIF,877,EXP,25-34,77.23463687,North,direct,0,52.0
24956,2019,cf,Male,nopre,p3,l1,nopc,nob/c,676500,4.99,0.0349,3000.0,120,not_neg,not_int,lpsm,838000.0,home,1U,15240.0,EXP,744,CIB,65-74,54.34027778,south,direct,0,37.0
25793,2019,cf,Sex Not Available,nopre,p4,l1,nopc,nob/c,256500,4.25,-0.4198,2761.0,228,not_neg,int_only,lpsm,588000.0,home,4U,11460.0,CIB,825,EXP,35-44,53.59195402,south,direct,0,21.0
25643,2019,cf,Joint,nopre,p3,l1,nopc,nob/c,606500,2.75,-0.028,6052.0,240,not_neg,not_int,not_lpsm,1198000.0,home,1U,7380.0,EQUI,843,CIB,45-54,99.10714286,North,direct,0,51.0
25595,2019,cf,Sex Not Available,nopre,p1,l1,opc,b/c,406500,,0.4852,2462.96,336,neg_amm,not_int,lpsm,828000.0,home,2U,22500.0,CIB,845,EXP,25-34,39.22413793,south,direct,1,37.0
25151,2019,cf,Sex Not Available,nopre,p4,l1,nopc,b/c,426500,4.0,-0.2048,7305.0,144,not_neg,not_int,not_lpsm,668000.0,home,2U,6420.0,CIB,751,EXP,45-54,52.12585034,south,direct,1,26.0
25601,2019,cf,Joint,nopre,p3,l1,nopc,nob/c,276500,4.49,1.1792,4705.26,324,not_neg,not_int,not_lpsm,948000.0,home,4U,6780.0,CIB,561,EXP,35-44,85.92519685,North,direct,1,50.0
24919,2019,cf,Male,nopre,p4,l1,nopc,nob/c,676500,3.99,0.3987,710.51,240,neg_amm,int_only,not_lpsm,3408000.0,home,1U,49920.0,EXP,597,EXP,65-74,99.39516129,North,direct,0,56.0
25821,2019,,Joint,nopre,p2,l1,nopc,nob/c,886500,2.99,-0.2292,2910.0,240,not_neg,not_int,not_lpsm,278000.0,home,4U,4560.0,EXP,691,CIB,45-54,61.28762542,North,direct,1,34.0
25015,2019,cf,Joint,nopre,p4,l1,nopc,nob/c,436500,4.56,0.3056,1958.1,96,not_neg,not_int,not_lpsm,1308000.0,home,2U,14580.0,CIB,717,CIB,,95.40598291,central,direct,1,40.0
24970,2019,cf,Sex Not Available,pre,p1,l1,nopc,nob/c,106500,3.625,0.0077,6259.65,96,neg_amm,not_int,not_lpsm,1758000.0,home,1U,14580.0,EQUI,775,CIB,35-44,102.672956,North,direct,0,20.0
25447,2019,cf,Male,nopre,p1,l1,opc,nob/c,666500,3.625,-0.1555,2839.0,144,not_neg,not_int,not_lpsm,398000.0,home,3U,2040.0,CRIF,801,EXP,,81.98818898,central,direct,0,5.0
25004,2019,cf,Male,nopre,p1,l2,nopc,nob/c,646500,4.25,1.0231,7468.75,192,not_neg,not_int,not_lpsm,338000.0,home,2U,2760.0,EXP,652,EXP,65-74,51.49204244,North,direct,0,19.0
25568,2019,cf,Male,nopre,p3,l1,nopc,nob/c,696500,,0.3769,3764.72,96,not_neg,not_int,not_lpsm,858000.0,home,3U,21000.0,CRIF,678,CIB,55-64,59.95575221,south,direct,0,55.0
25445,2019,cf,Male,nopre,p4,l1,opc,nob/c,336500,2.875,0.0938,5073.75,240,not_neg,not_int,lpsm,1108000.0,home,3U,4500.0,CRIF,518,EXP,45-54,76.1627907,North,direct,0,33.0
25014,2019,cf,Sex Not Available,nopre,p4,l2,nopc,nob/c,196500,4.875,0.7609,5072.5,192,not_neg,int_only,not_lpsm,1008000.0,home,1U,4200.0,EXP,673,EXP,45-54,69.17177914,central,direct,0,32.0
25436,2019,cf,Sex Not Available,pre,p3,l2,opc,nob/c,56500,5.5,1.153,4926.52,240,not_neg,int_only,not_lpsm,368000.0,home,1U,16260.0,CIB,764,CIB,45-54,56.7016317,south,direct,1,45.0
25339,2019,,Male,nopre,p3,l2,nopc,nob/c,496500,4.25,1.3538,1600.38,144,not_neg,not_int,not_lpsm,1308000.0,home,1U,,CRIF,720,EXP,35-44,63.69463869,south,direct,0,19.0
25244,2019,cf,Male,pre,p3,l1,nopc,nob/c,886500,3.5,0.5813,1772.02,276,not_neg,int_only,lpsm,2608000.0,home,4U,28440.0,CIB,537,CIB,35-44,50.47348485,south,direct,0,28.0
25281,2019,ncf,Sex Not Available,nopre,p3,l1,nopc,nob/c,536500,3.69,0.8279,141.7,96,not_neg,not_int,lpsm,1068000.0,home,1U,16080.0,CIB,760,EXP,45-54,75.06188119,central,direct,0,12.0
25418,2019,cf,Male,nopre,p4,l1,nopc,b/c,146500,3.49,1.528,4850.0,180,not_neg,not_int,not_lpsm,518000.0,home,2U,3360.0,EXP,565,EXP,55-64,46.80656934,south,direct,0,48.0
25722,2019,cf,Sex Not Available,nopre,p3,l1,nopc,nob/c,216500,4.125,1.3538,7254.1,360,not_neg,not_int,not_lpsm,878000.0,home,4U,16740.0,EQUI,544,EXP,>74,94.59798995,south,direct,0,12.0
25644,2019,cf,Joint,nopre,p4,l1,nopc,nob/c,396500,3.75,-0.0633,6252.81,288,not_neg,not_int,not_lpsm,268000.0,home,1U,13620.0,EXP,846,EXP,45-54,99.05063291,south,direct,0,24.0
24961,2019,cf,Female,nopre,p3,l1,nopc,b/c,196500,5.375,0.293,7200.0,120,not_neg,int_only,lpsm,778000.0,home,1U,1320.0,EXP,809,CIB,65-74,34.17030568,central,direct,0,38.0
25595,2019,,Sex Not Available,,p4,l1,nopc,b/c,116500,3.5,-0.2774,2752.55,360,neg_amm,not_int,not_lpsm,448000.0,home,1U,11100.0,CIB,537,CIB,25-34,71.09872611,North,direct,0,40.0
25315,2019,cf,Male,nopre,p4,l1,nopc,nob/c,626500,3.25,-0.3286,2594.0,360,neg_amm,not_int,lpsm,338000.0,home,2U,3960.0,EQUI,860,CIB,45-54,73.24879227,North,direct,1,57.0
25369,2019,ncf,Female,nopre,p4,l1,nopc,nob/c,616500,5.75,1.7267,9133.25,240,not_neg,not_int,not_lpsm,1128000.0,home,3U,1920.0,EQUI,506,CIB,45-54,52.19298246,North,direct,0,44.0
